x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,excercise,participant
0.003671697802089956,0.05361815315895437,0.0067646885841426314,-0.0881792961814103,0.12656646715668077,-0.15077080170268894,2e,8
0.017215152466985618,0.07848827324779381,0.02617515917897835,-0.03582455435949947,0.19032991208973338,-0.09952931634227083,2e,8
0.018733770528584152,0.055448000973544465,0.0438986721650973,-0.13766064211028614,0.16891631221428724,-0.06542735173932283,2e,8
0.02148834559400249,0.05395031930526294,0.043589290456430334,-0.18485366603321432,0.20211588049724413,-0.0014656706827654682,2e,8
-0.01132629966153014,0.04581642399507457,0.01701259854945955,-0.042295869993599834,0.26884716132074576,0.040412008051803804,2e,8
-0.029745427513385346,0.03196981604200984,0.009027948476204695,-0.06684563808704082,0.22217837145401043,0.06465191152255648,2e,8
-0.02180670365606515,0.05946524451582338,-0.023606214160329354,-0.0343860484392494,0.13309524459340885,0.10013032450612301,2e,8
-0.04729238819323793,0.059444794556744375,-0.04309033922186734,0.07393927734663107,0.0862818775397759,0.08906710132489212,2e,8
-0.05853997122585989,0.03426915255469907,-0.031947145497082,-0.00029057791946835614,0.09633004801571904,0.13993076310242444,2e,8
-0.03110995546949385,0.029005211996141138,-0.02687359680723875,-0.13957793184975817,0.06597988533537275,0.18680580400653585,2e,8
-0.032817368630608794,0.0334413399262881,-0.014544692789756989,-0.2025947183001525,-0.05647254935709812,0.19490946953300314,2e,8
-0.03781138523525948,0.016250764136555254,-0.01078464073971392,-0.12547241415751667,-0.011858098845667443,0.19985334172941138,2e,8
-0.045285867644507156,-0.013078232044727857,0.02520678330794916,-0.1558602756046842,0.21425978879338448,0.19279119389655064,2e,8
-0.05106624239218099,0.011486378035811007,0.04842775267959095,-0.28064678286159983,0.3131661320041495,0.19835518552096057,2e,8
-0.031443809103498505,0.026522301803636683,0.03755393879432384,-0.29828807339815494,0.28851651723805766,0.1674004288434636,2e,8
-0.03135649786236489,0.01490711704303945,0.03553486965305736,-0.3371172461495272,0.25132539979271024,0.1486278710478776,2e,8
-0.03770687394417874,0.022812341045765766,0.01755212259222454,-0.29616689692867093,0.2165374342059153,0.11870824222171951,2e,8
-0.03359230528843682,0.027703027510231626,-0.0031198585181987162,-0.2437484140254569,0.21566394360056457,0.06180634198188401,2e,8
-0.026185448026313566,0.04522310093117099,-0.03340295249409022,-0.17708009344504247,0.17085748051869018,0.022109824411328347,2e,8
-0.010789831267241645,0.035298563038400864,-0.04482691622176821,-0.08768441874352027,0.11685100950033177,-0.0327577400467266,2e,8
0.011955976791647793,0.02306221911577204,-0.038347477317554536,-0.0027131418114961854,0.18182057462061116,-0.05512542250450212,2e,8
0.011913347972112511,0.00423184497632639,-0.03499871236110661,0.019650712500655358,0.22761139644851933,-0.020540224964928043,2e,8
-0.015300407135170613,-0.034834006530554025,-0.019273792353076344,-0.09784316971066999,0.1989961367030779,0.07068663565044281,2e,8
-0.022222789313824536,-0.055523754492122344,-0.009277369675934908,-0.1172901773857732,0.21862555580745083,0.14988801346306824,2e,8
-0.00919126340558208,-0.057890436490370706,0.002309346755426447,-0.1871717820789717,0.16267367366322566,0.17622125228069208,2e,8
-0.0036431559464211666,-0.027055616405592352,0.007199249192937233,-0.2678243387907448,0.05104109762527073,0.2137899072428682,2e,8
-0.005749413711499583,-0.007266960393607092,0.00747425116607481,-0.22307372787366558,0.027428404533941964,0.2397316497433213,2e,8
-0.00020682826235951423,0.0072889321361113745,0.001396748157917273,-0.1587604138787232,0.0322360776223495,0.26092843256488846,2e,8
-0.007317226683023617,0.003154145213773205,-0.018649089958031096,-0.16851699407286008,0.16294534076248024,0.23128382058583583,2e,8
-0.006741355460771829,0.011809010926247024,-0.020587375632622654,-0.2162154053114407,0.327950014009981,0.1500313107446976,2e,8
0.004590020574776403,0.03105000224455743,0.00926531418845181,-0.2681812794475201,0.2848197765150813,0.14394566330045036,2e,8
-0.016275506209422225,0.0017748677033084278,0.03754425487311797,-0.4440015426883708,0.19272180353875876,0.11500073405292999,2e,8
-0.025950649914679103,0.001417656985986213,0.026334487851344814,-0.37457386065040743,0.14465937238328738,0.043174506791388914,2e,8
-0.02486614459025177,-0.008146245989700809,0.01387876419678198,-0.21000542509828857,0.09374872405480338,0.05123788744529585,2e,8
-0.015495872234164168,-0.009152492736611326,-0.0003561105644789624,-0.1399982842953106,0.08740206817959052,0.07729070043118119,2e,8
-0.0029514274652802587,0.010839961889900737,-0.015555884519079502,-0.022080945226888436,0.07388082744160589,0.05701300674728377,2e,8
-0.0068053577103094984,0.01677865148491813,-0.01823832604857074,-0.09109756172524805,0.0521257076292964,0.0065109934615798825,2e,8
-0.0048902938615892535,0.0444333165830315,-0.02777146567253783,-0.06899520468954566,0.10402641244616925,-0.03410484315854576,2e,8
-0.007183309572679395,0.025756072193950662,-0.009503690210673085,-0.047149777752955535,0.1358309232129143,-0.058195655566935595,2e,8
-0.0028465124781474464,-0.0018073121689262642,0.006933513140180096,-0.08067539528092213,0.09676131932283491,-0.086673107453211,2e,8
-0.0011469369539242153,-0.015232238110648232,0.009452269254325157,-0.022751180044814977,0.08378719982117912,-0.08122314331940043,2e,8
0.008109630204292447,-0.0258659334387838,0.013491033897091083,-0.008605317723121425,0.08112933703756345,-0.06515297616371059,2e,8
0.020095224884273163,-0.004749126377131858,0.009636109301402651,0.1334068315248632,0.07733730414858378,-0.034400487793344196,2e,8
0.006814458916753305,-0.006641420618605632,0.009099963089497773,0.14949776919320987,0.05325203218180253,0.0036993856139488383,2e,8
0.009529842666759486,-0.005130889428709125,-0.011611842689327507,0.012910430800387153,0.027116115662074954,-0.018568015326721112,2e,8
0.01869810460124379,0.013136926352041809,-0.03522737089692038,0.003978280936589424,0.04074040670643857,-0.009245443132220954,2e,8
0.00520948976358813,0.003424218263284969,-0.03166510072819775,-0.032033426488975954,0.006433350573852303,-0.0037528000672516033,2e,8
-0.017131407461434236,-0.006813431743167965,-0.01615230352948481,-0.06640992065081429,-0.030372890929655744,-0.03245948069933312,2e,8
-0.020095736973361093,-0.016707450966864774,-0.01206617563160601,0.022744778748689878,-0.05048175480443652,-0.039026090653674496,2e,8
0.013196648112077058,-0.016356196692124632,0.00020719880813128058,0.03424834459908851,-0.1108314709899049,-0.03168297611353049,2e,8
0.04862537127234391,0.01504324464261619,0.02028202561187577,-0.01627909389299299,-0.09809768875983421,0.026719887244823944,2e,8
0.05217962080746878,0.025987353232098963,0.026331189918092194,0.03395732202280119,0.0036577475417990356,0.01213240218191968,2e,8
0.034128965669884374,0.01986276177541222,0.039960856551791525,0.02619640726694378,0.01659504226719706,-0.0006744618596296579,2e,8
-0.006369343128087791,0.004163464468764936,0.02968453058217718,0.02206493965845028,-0.011362792953254876,0.019142614297078468,2e,8
-0.04930784024888086,-0.013709075995919749,0.007463877910504852,0.07151887321115293,0.0877886045337156,-0.03821369519432827,2e,8
-0.04218607763875832,-0.014875977871459238,0.00972464689746594,0.031104027669393658,0.13536040066698965,-0.07000852078840641,2e,8
-0.011225781962404095,-0.012149414386012865,0.0035872785514785466,0.0649215236062327,0.04504562394038499,-0.1305943884856022,2e,8
-0.012583703844443642,-0.00519102748517364,-0.0041844199515657056,0.17380518077100993,-0.0402315527515076,-0.13177347421208954,2e,8
-0.06140663672919554,-0.019244902244215052,-0.01619708176684073,0.2683485269779235,-0.0836378643159479,-0.08856920008558064,2e,8
-0.12847788732904716,-0.04331252953166498,-0.03204438264517217,0.3977645081120144,-0.08654679122007904,-0.16722876334673878,2e,8
-0.15796779950849862,-0.05467502361472027,-0.03502590136549484,0.42946848607650173,-0.17117029820922144,-0.22871803210008534,2e,8
-0.1349898887069751,-0.0475594437254703,-0.02519815445577487,0.3651624831578763,-0.3068447751368463,-0.2642499847367396,2e,8
-0.09285813179396683,-0.01451828654981209,0.0027855178896047067,0.2583233241584352,-0.399057912882534,-0.29676945198498517,2e,8
-0.07299227003549488,0.01967711203248149,0.01418996060927574,0.24626032017100077,-0.4738483116558878,-0.2809558177251687,2e,8
-0.058225352484258565,0.026301237683050205,-0.0021765257811789834,0.32927913138807663,-0.4168577062110428,-0.2823181926317332,2e,8
-0.03734436163166809,0.0203576373419552,-0.016258342046439174,0.29856386368339644,-0.3283737912173973,-0.2979710656701255,2e,8
-0.029581752956890237,0.02207707263808672,-0.02707558519703144,0.21604408829633925,-0.2828096824736527,-0.26337649469911817,2e,8
-0.044530861516603196,0.03031051093696591,-0.030805139016622445,0.15048290854091353,-0.24866596800604193,-0.17878178223053418,2e,8
-0.09092123722607162,0.03913847233313394,-0.0348809432184304,0.2963340626396412,-0.25265317809676885,-0.11112616863500051,2e,8
-0.10588847392814053,0.01027683282723447,-0.012569327494467304,0.2133897914563179,-0.17568367543696178,-0.03105840127011674,2e,8
-0.07981513406551619,0.03176486818915947,0.015477019814776144,-0.1309046680391374,-0.18987150537038122,0.12346616288303736,2e,8
-0.07103613044498362,0.06322280591131132,0.0048942890915482295,-0.22338052642794332,-0.22043278349090584,0.24205370307001514,2e,8
-0.03257091702118093,0.08280248074482328,-0.00652291619746399,-0.2466724912951428,-0.11168985383483819,0.2876996451245646,2e,8
0.024633034045534484,0.1381404736320583,-0.0301160908444797,-0.08602360949744262,-0.06325618536878978,0.3078396168281468,2e,8
0.07309328117013186,0.11562077555111057,-0.0475374159066837,-0.12877007591579034,0.03191102071525334,0.332623606105506,2e,8
0.1307161972724904,0.12620198372329827,-0.0501555078317845,-0.29985971962994146,0.0479926735456983,0.37080570388255074,2e,8
0.16349953410053608,0.1258049543658248,-0.06207535268835379,-0.14784178582904303,-0.019511228869954957,0.30499818722050337,2e,8
0.17102430196974136,0.07048481334558951,-0.03811134140815385,-0.06190971569278853,-0.0712770740042722,0.20951688225591683,2e,8
0.11660906135192312,0.03737252826956751,-0.014129302375983671,-0.00603769450993399,-0.15425010537162862,0.19502710827857164,2e,8
0.09075123012086114,-0.03081947745795695,-0.013189817929618458,0.22286635855265208,-0.05536157371926124,0.17730258135899182,2e,8
0.1345453952027546,-0.05461800561035686,0.021137532507089267,0.3253521046891986,-0.044634450625029645,0.25772257423146294,2e,8
0.1176142795108824,-0.0627564867175816,0.0406612514644172,0.28881049131113373,-0.10139623740999945,0.3198793342884701,2e,8
0.10961769454434978,-0.07944077975286903,0.03400997809465039,0.22114269877095932,-0.06125320051600709,0.2187912698627327,2e,8
0.0981245119729353,-0.07949010252949373,0.04543345993562912,0.050786336761939076,-0.10028335316717435,0.19370938870243345,2e,8
0.055920355539236494,-0.10462945746125409,0.0384651436718361,0.09212693322171586,-0.02551909579121004,0.16409332627719053,2e,8
0.058420248144578336,-0.11575462627669916,0.03939072603012299,0.004032727513480384,0.0021374671657847094,0.08730212927127257,2e,8
0.05142222556314803,-0.09944504989993623,0.044647001595281136,-0.13403263079558997,-0.08342380959889746,-0.02260883271077519,2e,8
0.04336085193157724,-0.06964855308659533,0.035275967472623994,0.08709203928049528,-0.004776575437834171,-0.05557557617566392,2e,8
0.03106311468113645,-0.07202241902490912,0.051377015307017895,0.05651150720376533,0.03693964452453637,0.07503502027290235,2e,8
0.03896286269876659,-0.09184880105458604,0.035389515813097974,0.14641477473930742,0.08249370197668604,-0.214564779925145,2e,8
0.13048491081206862,-0.07466884226245242,0.01215417145452285,0.2457901701280654,0.2260146729276024,-0.5468181277306037,2e,8
0.17271211019145036,-0.0556019396024079,0.018208066410827405,-0.08317652795808053,0.11342084089912949,-0.3923182872928048,2e,8
0.10541832645281712,-0.062236568967445643,0.000912498359078914,-0.14381605716823118,-0.07061818604266298,-0.3805702891870042,2e,8
0.07737173422453572,-0.03606693934334769,-0.009282226744341857,0.011424635369355647,-0.02110666770311167,-0.43029872003626435,2e,8
0.11495909403066427,0.016399542571167724,-0.005276982838389663,0.15154222324339087,0.04698030806834737,-0.2968099205883774,2e,8
0.12291351795521763,0.038034254930943034,-0.005801048962415949,-0.026946193750339506,-0.01317488470026275,-0.22833021628320482,2e,8
0.11037113122864302,0.09732406499929587,-0.015269194471641817,-0.16979364295467042,-0.19178869128661216,-0.19392881845767887,2e,8
0.06036853954306837,0.13064121387258507,-0.042081948514472625,0.15353711780298657,-0.30742128514758404,-0.21884465828147912,2e,8
-0.025305670416930777,0.08983177899194686,-0.04592606816886917,0.019818657491751098,-0.24649038100073495,-0.23163361809084787,2e,8
-0.04776338546457438,0.09967880473989786,-0.050899731827742184,-0.15623248520298796,-0.20879214226294357,-0.18299637587771064,2e,8
-0.04058370090518621,0.07944652396169656,-0.06864183062070191,0.012557914719399824,-0.19327910765850026,-0.16402410853774008,2e,8
-0.039971069318860686,0.04168950196612183,-0.0486488422138718,-0.05379800282468997,-0.11010741445709053,-0.0989532466837623,2e,8
-0.02002875469660157,0.04873898760703741,-0.015369864932520436,-0.08746683973892752,-0.06781500177892862,-0.040236143520569125,2e,8
0.010348913064572975,0.045534542108303926,0.015591277016915196,-0.19702907392753433,-0.07271521448628036,-0.005414982664633238,2e,8
-0.003271108562082289,0.055906321195155116,0.018021560038936197,-0.05684757945307155,0.020499868003543097,0.010914391304600408,2e,8
-0.04476356611165389,0.01893964060215269,0.023567894289533348,0.11080566372950487,0.17606206168955893,0.02078866873878607,2e,8
-0.021057822868015663,0.029112106509981785,0.03609417945385773,-0.26097527073424737,0.14974847102372188,0.06746346364566852,2e,8
0.010086588356976208,0.09369769868076765,0.0035520311911921023,-0.24357911531552434,0.004692735929010431,0.010735386360917714,2e,8
0.008597528340443042,0.07239232217868431,-0.004578428974490038,-0.03547185693951169,0.01036619438311678,-0.016667217436686917,2e,8
-0.03331064266631579,0.022570659655405674,-0.0019476522126424484,0.010244951781594461,0.0576361328278385,0.06784317514761926,2e,8
-0.07906896018866387,-0.006306998817621572,0.0037901332733892307,-0.0020236804225091483,0.019468111017204196,0.10563834773150865,2e,8
-0.047816083430579796,0.02594899279770632,0.013904388356815183,-0.11531309300935705,0.02210024395304369,0.1260541843746762,2e,8
-0.031105686794631687,0.046000307442418856,0.0010006478404677548,0.03310624769073419,0.022861083280131173,0.0908528122853164,2e,8
-0.04271672895345441,-0.006021676748378086,0.0063222049063629175,0.052017401294514445,-0.010874177801291678,0.06796647378256242,2e,8
-0.04895493043158255,-0.04195926876494376,0.009877742189441471,0.01748598847716238,0.0492205978069679,0.13218329158432496,2e,8
-0.060099193623502856,-0.0498708994702048,0.025784129603471005,0.11495758809137334,0.10705705685198927,0.114339104238042,2e,8
-0.03006119246452925,-0.032345255633343416,0.03068885350518675,-0.0196863627775652,0.13092348136727103,0.07682629749046019,2e,8
0.0037140719568282913,0.0009460801536243415,-0.006290861972370671,-0.017700291415083332,0.22276267706088154,0.10847280156303342,2e,8
0.004901036003475673,-0.009993742858471297,-0.009873057333677,-0.08218272253433716,0.2903421686975881,0.17330609399249203,2e,8
-0.0034116902283045872,-0.019181471971094252,-0.010259399383626586,-0.1861306847839461,0.3479465170971509,0.25339481955856,2e,8
-0.01761074478151269,-0.022345644161754157,-0.018192624410822342,-0.1820531702475588,0.45563188071845356,0.2623412329245758,2e,8
