x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,parent,child,participant,set,ID
-0.0002408726917698667,-0.032564881370603455,0.004759269229164224,0.025153095842353923,-0.09097110065239529,0.02029198433428294,0,0,26,2,421
-0.0063453848212514435,-0.0019554555272691876,-0.001830412651127421,-0.001751251076058222,-0.012799278799960408,-0.016143350877678334,0,0,26,2,421
0.005772551714253768,-0.02232987912099038,-0.0016379293003307167,-0.013014302535542567,0.043727531231666915,-0.005878600363685231,0,0,26,2,421
-0.012244714330058758,0.0035747007004799844,-0.02699340679221978,-0.03468340587086924,0.0733587686619276,0.04726476763416972,0,0,26,2,421
-0.010087305518835268,-0.009846469142056193,-0.02728609927380036,-0.03608300267847351,0.06596595323779075,0.09278070574759686,0,0,26,2,421
-0.010368423573382567,0.005303613400750848,-0.007275742981061638,-0.009005870428714357,0.0632499234070332,0.10081431555784073,0,0,26,2,421
0.00894829949490105,-0.008533737660209564,-0.011755131197342247,-0.022150711339521817,0.0227171146615626,0.07673720417113054,0,0,26,2,421
0.008823166859403982,0.0028276571109561305,0.0034967110219643605,0.0033512514653914827,-0.03574536103321091,0.0037505059191873507,0,0,26,2,421
0.002232320954329743,-0.012176763840871373,0.004555176549943186,-0.06661937284627246,-0.10266382043964124,-0.020332733985625566,0,0,26,2,421
-0.010156902940042546,0.007773126251304706,0.002810425566010506,0.06576528716867985,-0.06855883158756994,0.004713432822420224,0,0,26,2,421
0.001767788124987426,-0.024768581816588246,-0.0016817721414965122,-0.03692136297205285,-0.01906954815819631,0.001365921773200376,0,0,26,2,421
0.0088524505513278,0.0005351452975514007,-0.006471600776447503,-0.0034655673203677646,0.016971673040820465,0.004635169751677235,0,0,26,2,421
-0.010902340761334069,-0.005646017610206038,0.004561242104105282,-0.03623128411375165,0.0611075381191707,-0.021940330509194424,0,0,26,2,421
-0.003536318368147537,0.02207017310246344,-0.009731044970007997,0.058280572658900846,0.06688457420334668,-0.047982117443188074,0,0,26,2,421
0.004665961165111409,-0.02301520318055204,-0.001428459410486119,0.08264767073430698,0.004221190142189212,0.0007093700794638096,0,0,26,2,421
0.0031970856739561623,-0.029991312339463214,-0.030021634814749003,0.03840579133561298,-0.054319918066742044,0.055921830917923236,0,0,26,2,421
0.007504256032169487,-0.02983058516426153,-0.018607144474683618,-0.09252672860941076,-0.15592054924915097,0.10789358566836646,0,0,26,2,421
-0.018229076974629957,0.008090412409808448,-0.0022225239685989707,-0.06392740883305095,-0.14719765377757602,0.14258297395209238,0,0,26,2,421
-0.002532691596447008,-0.011133853470460467,-0.0007512992893201689,-0.031155988708326744,-0.11131809721887709,0.14045469735964441,0,0,26,2,421
0.005838009640681846,0.00023123409513825532,0.0053682940641491365,-0.05898992270516848,-0.08992004312128322,0.05829198432431727,0,0,26,2,421
-0.007312942280069084,0.013617394642745,0.0349996324083407,-0.07204242817556367,-0.009993851361634902,-0.03341604676938567,0,0,26,2,421
-0.02017042124174099,0.003473781836927021,0.0027156481047211824,0.08673496855688463,0.1290898222913774,0.022546741454875965,0,0,26,2,421
0.004485736832799696,-0.018347700490532647,-0.04401787931671695,0.04528965009757412,0.16091610288091202,0.0014196319076819532,0,0,26,2,421
-0.009241395794285472,0.005348676374902859,-0.022029852498713816,-0.017486171360089404,0.11643579650047513,0.031237794331268207,0,0,26,2,421
-0.028236972386923968,-0.03151294550712012,-0.01014210801824991,-0.12659025733013746,0.14044229039295572,0.03351128408753818,0,0,26,2,421
0.02448825670622096,0.02177659113408887,-0.0008238997448157866,-0.16914938975278698,0.009589106232066399,-0.033946412285543,0,0,26,2,421
-0.02901684826159351,0.00808641584097393,0.02089090939701875,0.10062765375354095,-0.010212822907198304,-0.04545146801398893,0,0,26,2,421
-0.001931954941256647,-0.030079909883492077,0.0042668312563323325,0.030575438299004935,0.03876541865257176,-0.029039663558414162,0,0,26,2,421
-0.005640204656014365,0.010893660001503599,0.0140068023244442,0.07058447643696071,0.13488198522497538,0.01904833210749011,0,0,26,2,421
-0.004937226041420783,-0.03584729841186897,0.011501548318647869,0.04889634864544082,0.1907790849684373,0.01054300211925283,0,0,26,2,421
0.0110446694521866,-0.0010625349196181216,-0.012915663846781405,-0.03410281015906161,0.14254326396643852,0.010625956613863006,0,0,26,2,421
0.014443867874078822,-0.016336083599148482,-0.019943345401413036,-0.18583142399150673,0.09755024800427156,-0.03894890736767241,0,0,26,2,421
0.04619520201533875,0.004933241088033884,0.0029860516033648667,-0.45307299954544816,-0.06087279775386636,-0.042587693795483536,0,0,26,2,421
0.011703474345154164,0.028659831323847768,-0.05294525808534992,0.11180056048126819,-0.13936858913422367,-0.03426863776133582,0,0,26,2,421
-0.02132533909618617,-0.04623077160115279,-0.013589989967645535,0.09544853411300708,-0.1717365065972559,0.005965505955164193,0,0,26,2,421
-0.027814529524081748,0.008205316742844346,-0.0006297260281768156,0.10854049507395368,-0.09859739240394906,0.04588434213296719,0,0,26,2,421
-0.017500431735167722,-0.022332107107783633,0.03302837826971293,-0.14752341807995067,-0.0038568390615242106,0.001532631726873344,0,0,26,2,421
0.018531805182521274,0.017048262971856697,0.016869462524360168,-0.06976579563679264,0.010463740819929054,-0.02534657777432523,0,0,26,2,421
0.007845372977079032,-0.028441809711082327,-0.014831160592581718,-0.0304607726832918,-0.04055466725463357,-0.022611682791791987,0,0,26,2,421
-0.0026092087730650165,-0.022990590439899875,0.004094911143813945,-0.0862999013957878,-0.0024146443971735988,0.004689058665838098,0,0,26,2,421
0.0027379953202548053,0.01589295270660793,-0.009294358065403971,-0.1340817073431857,-0.04040046579011285,0.015523813755407517,0,0,26,2,421
-0.0038145493483738805,-5.805509615995153e-05,-0.009609348783982717,-0.030694699143313128,-0.016630051038527216,0.0025069336666185184,0,0,26,2,421
-0.009756160121359532,-0.036106425169345396,-0.01429730039529504,-0.18824188454684362,0.023624459051428688,0.003920781547449091,0,0,26,2,421
-0.0007588599659213296,-0.004798958667247057,-0.0034727152680030567,-0.19686921520934736,0.05541249876823842,0.0054883709997200665,0,0,26,2,421
-0.0011629757386228973,-0.01792735420516075,0.029335537280518582,-0.27316620626268884,0.027566206899930036,0.043134985116293385,0,0,26,2,421
0.0016569376982348422,0.044645639368760204,0.013432651548899853,-0.036636904176821534,0.04758282074328689,-0.011124624207830844,0,0,26,2,421
0.005973027982206825,-0.04444661901457313,0.037644258593585445,-0.08527046890946334,0.049520526280034775,0.02421392902038672,0,0,26,2,421
0.014361985671580958,-0.007824155374018517,-0.0244064524859344,-0.15833075636739116,0.025563016484254172,-0.020105118119014567,0,0,26,2,421
0.010001309921844153,0.025888667485024625,-0.013800801344220374,-0.12921872568578027,0.004753869772935953,-0.11506797768577971,0,0,26,2,421
-0.005240842570914315,-0.00044458802337303625,-0.013401623712500943,0.02118591469598703,0.01684975521974115,-0.07937527056326352,0,0,26,2,421
-0.045400809407848894,-0.05293971068248747,0.0018393252822323097,-0.08974049821939063,0.040496438276062016,0.030242336378465344,0,0,26,2,421
-0.023767955013134688,0.012887602694756013,-0.005784068604853988,0.004069441681096881,0.09556008751785039,0.028904042157728765,0,0,26,2,421
0.005850735890434132,-0.03382755482002712,-0.007128617229721001,-0.06043065667189462,0.05828990389630553,0.02259769401560737,0,0,26,2,421
0.007550387145903659,0.02818702436276932,-0.027003259067594113,0.09976702395213242,-0.02366104801899469,-0.017855222155319574,0,0,26,2,421
0.00626379559621193,-0.06302002771824326,0.01303770085419926,-0.1548600712795106,-0.12616556055072012,-0.07019871401701393,0,0,26,2,421
-0.006530900641362783,0.055651844800174564,-0.017676502574081945,0.1962230195563084,-0.2069513756109116,-0.08605905529600302,0,0,26,2,421
-0.0031350779280491705,-0.085720544519797,0.024811854565101377,-0.0708458165174987,-0.3342071799233073,-0.16741787553063678,0,0,26,2,421
0.015887494828170357,0.07768641384910738,-0.12921509839148965,-0.013954738757267946,-0.5447120231616721,-0.12272001271057019,0,0,26,2,421
0.03866760789670923,-0.07857486378991371,-0.012624359852811894,0.08374201668495304,-0.5207505757093598,-0.09321663051548675,0,0,26,2,421
0.03934181869146916,-0.09757610034202834,-0.10035437723817867,-1.09498788148637,-0.6819369432789194,0.15779768835909225,0,0,26,2,421
0.06022412749104446,0.007801055520867163,-0.001963707836341264,-0.9477194018685333,-0.5573805148008202,-0.06165846567859749,0,0,26,2,421
0.04981168527271612,-0.08767461006540893,0.06349334762213282,-0.8124575204421358,-0.6410159271655952,-0.24498285158773883,0,0,26,2,421
0.013627750457198936,0.14822393713684032,0.05157650348345447,0.1360590850394114,-0.4610061272990256,-0.3807251053641841,0,0,26,2,421
-0.008958747297048346,0.016598203024721373,-0.03371015380354529,0.4093326702698052,-0.32719151477352054,-0.2213098481280404,0,0,26,2,421
0.04975482122540839,0.06854710695418723,-0.051737405637176576,0.7491968516282036,-0.2587766758915259,-0.3160630712517853,0,0,26,2,421
0.08222197124619612,0.1286984411592793,-0.24528808444242695,1.5396745413029465,-0.04913895335365061,0.010715040111911605,0,0,26,2,421
0.21244059710867796,0.4626808770741912,-0.37285552039490405,3.7414545270464172,0.33645323515952325,0.15957490705513577,0,0,26,2,421
0.144672177189282,-0.10685171392488824,0.010060490246059706,2.101091145988654,0.45788836135249417,-0.21237103692464673,0,0,26,2,421
-0.0067329995767617945,-0.5413277178427641,0.4050678336609312,-0.5876967265597802,0.47848242491877946,-1.175840121922298,0,0,26,2,421
-0.043875579973661,-0.6335035854358033,0.5898889122925387,-3.5057906146314335,0.2228592830736445,-1.0786151696056971,0,0,26,2,421
-0.13377236043867893,0.0746944932057098,0.18637587770132927,-3.4789191971244104,0.4451115340165891,-1.3843861536149367,0,0,26,2,421
-0.07421256223209458,-0.5522554534815832,0.6606999159010509,-6.379065796495443,-0.2159034739295579,-2.0053746804942776,0,0,26,2,421
-0.16665059237983035,0.06413960187564821,0.8511126479233398,-9.749700813765369,-0.6673957845661975,-0.8778216849024711,0,0,26,2,421
-0.27924097778536894,0.6700518738113921,0.3197867479218349,-8.19796610680053,-0.565477820473471,-0.9723350106467399,0,0,26,2,421
-0.20432473013169,0.8862783622414657,-0.27982287540038236,-1.7664115110045369,-0.17819639203853094,-0.6214921844022375,0,0,26,2,421
-0.1343459244128196,-0.04012236494401965,-0.11689976541684938,1.648780344727778,-0.2172107770772073,-0.6944470384349208,0,0,26,2,421
-0.06445195826936509,-0.3389132516987912,0.1835052269267768,-1.0538773106323316,-0.4283789068723392,-0.580420816561526,0,0,26,2,421
-0.019246198752362387,0.12372119026532524,-0.07029387054235381,-0.277006924652055,-0.4381169385694603,-0.413500173195282,0,0,26,2,421
-0.03620346818066085,-0.07497699111603892,0.025608276201862352,-0.049001960804926054,-0.34796974592221946,-0.4431112724166545,0,0,26,2,421
0.009557041405827985,0.046653617511492766,-0.011981819214322677,-0.036065745472569646,-0.30242442607408015,-0.3382173673688263,0,0,26,2,421
0.03307907297021809,0.020753332102870337,-0.009578919019086559,0.09273970058596175,-0.19201290011825073,-0.18364865835179503,0,0,26,2,421
0.001635294676417329,0.015351649229965101,-0.015004606883555796,-0.19831334060821074,-0.15150481924690737,-0.005510224571910418,0,0,26,2,421
-0.04827481537626219,-0.0010783468494275157,-0.04044562004632715,-0.003280299346193028,-0.013585982701948532,-0.016462187766276698,0,0,26,2,421
0.012653264188874636,0.0012539088050253046,0.03566033598716618,-0.16438072216311164,-0.049673250513146416,0.005940632027160103,0,0,26,2,421
-0.03297839687789734,0.07244721486318047,0.0004668494108284148,0.1700422502637053,-0.11250028878965074,0.10727301332149884,0,0,26,2,421
-0.04955157795066982,-0.08592582377918585,0.05035133625649438,0.01641751706217112,-0.1588770245997116,0.1663458233860682,0,0,26,2,421
-0.1820798132049851,0.25284616433001766,-0.03229215140352871,0.6881261336288554,-0.4320036288453808,1.0006379085540555,0,0,26,2,421
-0.5091762060490979,0.4952548914954401,-0.20929003666699972,4.331746422013625,-0.07921372254572474,1.8825967626833402,0,0,26,2,421
-0.6246534938529632,0.31924232614020676,0.02366382648972789,6.733330884239334,0.3279870593349013,1.8256747639645943,0,0,26,2,421
-0.5180340832651564,0.03459933754625266,0.3707051695280067,6.757573530593264,1.0264544700354183,1.6412166062136533,0,0,26,2,421
-0.2179016307644741,-0.29926615122534445,0.446415205371106,5.006530633520579,1.6211471951589136,2.070794299113833,0,0,26,2,421
0.20349262708047122,-0.2691542298544637,0.688672576335457,3.07797330842645,1.14124252143779,1.8572002434909403,0,0,26,2,421
0.4253991159996186,-0.37633183897566985,0.7327156718692386,0.6600341482129626,0.4345963541568968,1.3378522795174528,0,0,26,2,421
0.6353590259959101,-0.2140382115561708,0.40256387838471325,-0.7943870623672327,-0.26347863747793077,0.5875069889139138,0,0,26,2,421
0.4940593931536244,-0.004897360842604091,-0.15502432820448434,0.7124904917224135,-0.6735518350551625,-0.11836499498359764,0,0,26,2,421
0.30494411298780744,-0.252792282329023,-0.061170585187937665,0.8829987924805767,-0.8641529629547018,-0.9157631358538377,0,0,26,2,421
0.17403680403905294,0.19116073890627955,-0.2435260081634278,0.7458087899014507,-1.255848891380888,-0.6159375328547378,0,0,26,2,421
-0.2426137937481609,0.10910558708550513,-0.5948470333919067,2.0959414947516057,-0.09517861653516901,-0.4842200119574486,0,0,26,2,421
-0.30024175473909664,-0.5048738983302306,-0.028150972521935567,-1.7198935191726104,0.03759684284828178,-0.7794870008299419,0,0,26,2,421
-0.08761875462289664,0.2434016610982492,-0.019427412859155696,-0.38101376408253823,0.015324852961294962,-0.7677602056805078,0,0,26,2,421
-0.12241840802630129,-0.03466583839100465,-0.10422375451334055,-0.09613285664925937,-0.06800761352943814,-0.22255477721196532,0,0,26,2,421
-0.11116012819872714,-0.06390015483118962,0.06920073674034788,-0.43694412356835854,-0.020120476436704268,-0.3078758698589122,0,0,26,2,421
0.026550419473875448,0.030696993490135025,-0.009370115779827338,0.40946879884349285,-0.16119274123311367,-0.13446997753631143,0,0,26,2,421
-0.06952891224030353,-0.013319561379325058,-0.03482896043479474,-0.21304182527864157,0.03254786317764756,-0.20246358095536976,0,0,26,2,421
0.05640727608519738,-0.012919640550767487,-0.004113120749613003,-0.13441718728209714,0.023649584859090397,-0.1860647320022179,0,0,26,2,421
-0.02678333235018534,-0.016113462177773916,-0.06057420248260291,-0.15380249128253173,-0.0831299147070662,-0.134380839233369,0,0,26,2,421
-0.03619739314428542,-0.056951630689038926,-0.056173915647917766,-0.24141816348774775,-0.1305961059110218,-0.13749605107028648,0,0,26,2,421
-0.036550377989921355,0.0033507902061585327,0.02526024359672563,-0.2096145834282335,-0.11220901664276357,-0.2013223875034341,0,0,26,2,421
0.004787345588660027,0.04102364958025135,0.10662058977094967,0.13100277481129644,-0.05026464172519766,-0.24765877580957515,0,0,26,2,421
-0.041902849539140405,-0.025530694791191588,0.09940653173404054,-0.1431296317178771,0.01207845155252243,-0.3760446861148554,0,0,26,2,421
-0.025941169580920916,-0.0038824094888986658,0.06645829453950529,-0.07643869102396504,0.03255463273215187,-0.42127959905554496,0,0,26,2,421
-0.011534661455827386,0.019132888030963097,0.04853015330306607,-0.22119037074485234,-0.020279836293845117,-0.4690492966686546,0,0,26,2,421
-0.05093822383190215,-0.031011550423603318,-0.025565651962879785,-0.3970865543029766,0.09241174322056696,-0.5633712501162911,0,0,26,2,421
-0.018988550226998583,0.05106433541959561,0.09773582516087649,-0.21917659913686496,0.22672337946863116,-0.6379886287172573,0,0,26,2,421
0.001679457398813559,-0.17305264074945312,-0.09363116552692322,-0.12494776705842116,0.11857421744345058,-0.6135993832663981,0,0,26,2,421
-0.05542951169148835,-0.06306147682255456,0.0005124933402614641,-0.7632160650424229,0.15364925838939786,-0.5046184022731957,0,0,26,2,421
-0.04927907054554151,0.05369674216706007,0.06712829333763294,-0.01689775092621463,0.3699204820574454,-0.29266408404725164,0,0,26,2,421
0.03772016382963855,0.14076139113177658,0.0322394326425346,0.3871565168214742,0.42600629053887784,-0.5683516163380969,0,0,26,2,421
0.16882194724303642,0.11402397526061273,-0.05244163332542563,0.14908654505855848,0.5017101505113888,-0.909221508525176,0,0,26,2,421
0.10141793634829359,-0.02005760089718791,-0.09972729408492415,-0.6620819385650185,0.4036052554753668,-0.9300454580055155,0,0,26,2,421
-0.0680219159030868,-0.027667320295480413,-0.009249699814886206,-0.708770072051752,0.18686658713371798,-0.7448394431330839,0,0,26,2,421
-0.09900497644449262,-0.09075720900104946,0.06780088560744506,-0.41418123335237694,0.017805306035739675,-0.6861824458649355,0,0,26,2,421
-0.11717004955251255,-0.10228138392839617,0.09125312591158087,-0.3770164620418529,-0.004523608003151339,-0.824005774624211,0,0,26,2,421
-0.05861985312848379,-0.07503749817232526,-0.003621652904253628,-0.5342666501904898,-0.07129479501485156,-0.876646917973567,0,0,26,2,421
-0.046821239743565085,0.03188658169692513,-0.004902633542374217,-0.5171025744710087,-0.15264814068675914,-0.991872940991234,0,0,26,2,421
0.030828750562496687,0.03698717907117226,0.10212405663543758,-1.1686008959606375,0.06861545658678306,-1.0900031271880242,5,8,26,2,421
0.006012153769525436,0.07326259859303122,-0.07495000834640607,-1.0236553293561035,0.28595277263814206,-0.9157454599556942,5,8,26,2,421
-0.00990440790940615,-0.03436312881848064,-0.04626429314100545,-1.0566759793535787,0.3709855320983882,-0.6356882868374558,5,8,26,2,421
-0.0034559157942092066,0.005963374812095839,-0.11322762192373939,-0.9580253877339638,0.6109633485155974,-0.6605165399226776,5,8,26,2,421
0.015095894062645086,-0.0055491420889522535,-0.14584786467786143,-0.979763830187789,0.7030511709443317,-0.5791045231103463,5,8,26,2,421
0.021083605624929527,0.019810638375761767,-0.11656119577306309,-0.8097624661329232,0.7681951189797541,-0.5861081669174492,5,8,26,2,421
-0.03996904687892864,0.011597261411006334,-0.12969429106261937,-0.541794154204458,0.9101891462079343,-0.7610424735490492,5,8,26,2,421
0.0022136177403014774,0.02092485827861358,-0.01262687244734729,-0.7618488380658142,0.9991668195643246,-0.6076858879762155,5,8,26,2,421
-0.01996610323380786,0.06411621309569653,-0.0352926869476603,-0.6393031830455922,1.0034474947990908,-0.5036090411059704,5,8,26,2,421
0.035165566369582166,0.0413838555436065,0.0145015790568703,-0.6507633009679166,0.8838820843807581,-0.4028292346536478,5,8,26,2,421
-0.012503876969336206,-0.02443573335413114,0.02498531428476814,-0.8609419510889262,0.718439177119721,-0.4274058315380403,5,8,26,2,421
-0.003938511870785684,-0.09063133815283184,0.03498316158352086,-0.973145747652022,0.6457997722642151,-0.38203853961423917,5,8,26,2,421
0.003380763553023254,-0.1011020729912438,0.002186698050572103,-0.6797669240976872,0.5135783382542819,-0.36971906920088976,5,8,26,2,421
-0.024267205286800535,-0.11722290218624226,0.030953548568210684,-0.8413557389436879,0.39612225931926237,-0.6093267080509183,5,8,26,2,421
-0.003302280115430204,-0.06359979455920974,0.04819214358524289,-0.6032035372121258,0.4110425055471532,-0.5505231125902897,5,8,26,2,421
-0.13299341560577893,-0.11446338966316685,-0.008820526852904452,-0.8739008289907179,0.25336694266568505,-0.43747744646813536,5,8,26,2,421
-0.08621816436875436,0.0056543452920543025,-0.0009761929564645055,-1.068762485416105,0.36365849078095297,-0.49321979837441493,5,8,26,2,421
-0.021437168455831455,-0.009286353844600763,-0.005629154664855461,-0.8193900659249421,0.37729578861922697,-0.4094354548766774,5,8,26,2,421
-0.007014156469567982,0.09229382999244379,0.007257732047454051,-0.8897143970920117,0.5597042520381589,-0.3505330994109658,5,8,26,2,421
0.052828304168368215,0.12700944808487238,0.03831636304105394,-0.5312868087105178,0.36438138380089974,-0.09135485180798365,5,8,26,2,421
0.004826108553093299,0.04837754499042659,0.0680787694897377,-1.1021969910495453,0.3605591111766266,-0.1450736752767412,5,8,26,2,421
0.10028525214100688,0.06932838797744982,0.03157170941382782,-0.9915697293528088,0.14877397226234382,-0.12744615462469744,5,8,26,2,421
0.07281650531396977,0.07402742910073219,0.028349671174092997,-0.47091973357114364,-0.07029237161664108,-0.24847045741397858,5,8,26,2,421
0.04453532948256124,-0.07303647710542278,0.03538087078726839,-0.578238773875692,0.06179312870050612,-0.34114952335703874,5,8,26,2,421
0.055399139688889515,-0.03509107868390833,0.02720275697484823,-0.6610174770623075,0.3829852256433351,-0.4090781852224894,5,8,26,2,421
0.00708851365244402,-0.1019656797433653,-0.053682121938761554,-0.5430360221726174,0.5212926216877667,-0.37084814139743627,5,8,26,2,421
-0.008927374738147423,-0.04391277630080444,-0.03748297665590587,-0.5487625127137854,0.7484696610881476,-0.43292965652399445,5,8,26,2,421
0.023208961434290683,0.01122137700778279,-0.05333734405204686,-0.35288872025859036,0.3666724637708806,-0.22120795794457412,5,8,26,2,421
-0.05602470514190841,0.008276952657855776,-0.026329167937827226,-0.2768195314571532,0.12152642306625915,-0.02180978622663915,5,8,26,2,421
-0.0027985249512532838,0.037040808085849836,0.043120452810928606,-0.38086590220795086,-0.17853208494549985,0.1368619401021806,5,8,26,2,421
-0.03248153240614658,0.045889334800700364,0.06234416902848915,-0.4664170672727745,-0.1309776201085522,0.23121648166331096,5,8,26,2,421
0.02760742263631864,0.06186670497101069,0.0737852474667257,-0.48688515009810296,-0.10117984936751837,0.22526703928898947,5,8,26,2,421
0.045830844373294724,0.05585200024718116,0.08009010390932045,-0.5925859600617629,-0.00416613267589198,0.09937501465236497,5,8,26,2,421
0.029458030472740485,0.0051701101428871694,0.00905618928298682,-0.48467043478600336,0.20577799729436122,-0.10047228125998561,5,8,26,2,421
0.027480692078725933,-0.02029861213367947,-0.01413553669054969,-0.44933006887646093,0.3871661570633153,-0.27704637903319224,5,8,26,2,421
-0.0075240907755070195,-0.08053491141732186,-0.03801464245350285,-0.4478218402400195,0.45868183320060874,-0.3493294765284532,5,8,26,2,421
-0.04704469007132009,-0.10277725691271382,-0.052090193316712774,-0.4435050637065157,0.6984633471681619,-0.4116996302498833,5,8,26,2,421
-0.012650980496700381,-0.01748222290611158,-0.054118213104926205,0.011905820266181078,0.6408884252108715,-0.32966957432857147,5,8,26,2,421
-0.048917135237676435,-0.03323685169376306,-0.028157926255578565,0.005806757290494177,0.42562797909495376,-0.21918830565151828,5,8,26,2,421
-0.06245845446341955,0.020808720948037346,-0.011214705179225274,-0.323918971331164,0.03849083929523985,-0.120254876990208,5,8,26,2,421
-0.043590437505232005,0.03950963861837756,0.020605340019356724,-0.3550311012675905,-0.2709041635989048,0.0536249519505612,5,8,26,2,421
-0.008189912933865003,0.04275605169090189,0.07665631767808175,-0.2991253777317357,-0.19504924203894,0.07369421424380358,5,8,26,2,421
0.0394808072915563,0.004605053770635682,0.0523032081368217,-0.2356582834195584,-0.06291233142614659,0.0858636485448847,5,8,26,2,421
0.09817232895465415,0.05453876434680966,0.04045494944258986,-0.05079287621884984,0.03535474482390445,-0.07510458503895677,5,8,26,2,421
0.16219552548730518,0.044292467014243185,0.06559767973126134,0.013947766570646124,-0.13133760568288685,-0.14801819136416822,5,8,26,2,421
0.215109166386838,0.03275218148343356,0.10388403059915689,-0.350584261207758,-0.059981594577740084,-0.24226559109145576,5,8,26,2,421
0.2221540223354338,0.09745253317677341,-0.011214458244220593,-0.2165383527097566,-0.18746745220529445,-0.2043817154123538,5,8,26,2,421
0.22146501585066095,0.039670643633606305,0.05248751270520481,-0.45189441230235583,-0.280791286827736,-0.28767495305700336,5,8,26,2,421
0.19849338827022397,0.04933003419443206,0.017904635512621246,-0.3166675487714103,-0.21782827644310804,-0.20292166480810156,5,8,26,2,421
0.17284816016737492,-0.053547045145877915,0.05240310140355199,-0.603703239092508,0.046404081223003005,-0.14617330211009463,5,8,26,2,421
0.11153433903890216,-0.0246782324296126,-0.060043907949614395,-0.37849014597877056,0.20230827849053679,-0.04007570875241686,5,8,26,2,421
0.07342593672609285,-0.11125530624083865,-0.08025373968070815,-0.19030260686139303,0.25869565450897397,0.04957118609333489,5,8,26,2,421
0.04457005233419355,-0.050593188071440705,-0.077024526368785,-0.04284901367248805,0.011407800999614203,-0.0440082325503445,5,8,26,2,421
0.0020648517197051196,-0.12367248618094245,-0.019076503784398312,0.13027615780303847,-0.12063548038931839,0.05554369010102073,5,8,26,2,421
-0.0417468594445409,-0.12042768852265107,0.002118106313110449,-0.3201020783806783,-0.2620373065931347,0.006016200790538372,5,8,26,2,421
-0.03872175841173723,-0.07817604012028942,0.027245464617453877,-0.04613464468048388,-0.2844641049659157,0.2322556472160646,5,8,26,2,421
-0.105368986030716,-0.10529038569464914,-0.009089081614632727,-0.16685023289580048,-0.24507556320088472,0.21817630996912052,5,8,26,2,421
-0.0711981119878513,-0.0376504308195322,0.03421821726115721,0.13952780842093526,-0.17322477391764254,0.4102733545019974,5,8,26,2,421
-0.16108624924220782,-0.10459707380361058,-0.022569262747587304,0.1194428762504104,-0.20097825309509224,0.42919540663929256,5,8,26,2,421
-0.16922469660788003,0.03411111906608902,0.0065545939668274125,0.4283382712961785,-0.14597950436051244,0.5541433348366739,5,8,26,2,421
-0.23014349909802442,-0.05101390426994637,0.01750982367670388,0.39869514775262527,-0.17004433091496676,0.5619859424161011,5,8,26,2,421
-0.20076314059773884,0.13068685187364962,-0.006546028976145963,0.21680721164779812,-0.3354334261472725,0.38407823522113227,5,8,26,2,421
-0.2137287414480114,0.016360037625316636,0.014606227270910873,0.07364323368595353,-0.15905645113837338,0.18048576407885816,5,8,26,2,421
-0.10083864546648166,0.13563954288193772,0.013899061397769126,0.11495846138475697,0.008165623426757196,-0.013601953626456291,5,8,26,2,421
-0.09273102662423874,0.039208058007610645,-0.0065755454935899505,0.09133495212825651,0.058175384061682066,-0.02957340270475573,5,8,26,2,421
-0.027760490250357983,0.10797932294861849,0.004183036054880353,-0.0010106291308623495,0.07653648685632514,-0.07913407988986589,5,8,26,2,421
-0.024761695202613163,0.04093548593094797,-0.002052046300316723,-0.019980570514065907,0.023925573730058325,0.07583979061018913,5,8,26,2,421
-0.020879808760107074,0.10498821109270322,0.03206248032009734,-0.11830965530599784,0.008950635947669424,0.034671706132260116,5,8,26,2,421
-0.052332523631121314,0.0776799125037392,0.055801000540440994,-0.07947637954979316,0.05872172916656316,-0.013877541993070843,5,8,26,2,421
-0.03528251718234428,0.05168196179528844,0.04701761266212926,-0.007222587745584273,-0.016005253542194772,0.1182250883290412,5,8,26,2,421
-0.08281026534790216,0.12075552658262019,0.03218211917535217,-0.06506817728863944,-0.04381692018218548,-0.028825428240587578,5,8,26,2,421
-0.12362766885608592,0.06392636568238025,0.04820718682729434,-0.05762318203177279,0.09783955522833686,-0.16374348357618004,5,8,26,2,421
-0.2650729399683554,0.08835963605284401,-0.019815501066845327,-0.19988013325906792,0.3035811826077573,-0.5664625883364617,5,8,26,2,421
-0.2544550662224904,0.04897511625282547,-0.006172009723268387,-0.2605046279420448,0.5084895522073996,-0.8553160695906994,5,8,26,2,421
-0.21839880050844462,-0.014129599650386945,-0.03752982310364473,-0.13715442563443,0.4532510343353793,-0.7183581418499143,5,8,26,2,421
-0.14191626872721272,0.017311605782227863,-0.006150446816817494,-0.06226822227101061,0.4518357816279406,-0.502731797309687,5,8,26,2,421
-0.11290164284139338,-0.0914300733571825,-0.08710027691967515,-0.31889792279874357,0.3113816305273323,-0.5278323166487777,5,8,26,2,421
0.0013763929980066432,0.008563960696762603,-0.0005441249521709358,-0.21770413632148072,0.20438456459274168,-0.32255089493067524,5,8,26,2,421
0.029716089542781304,-0.10338310907896683,-0.017291121550591426,-0.2602337067564704,0.054641395104991476,-0.06226499416970872,5,8,26,2,421
0.07456383112439402,-0.004391722211314427,-0.010028273747483421,-0.19782736681564972,-0.006467848843591327,-0.047826741375261606,5,8,26,2,421
0.05441169266807977,-0.13925234906295014,0.006953887609580672,-0.2258787843826404,-0.05957418476824909,0.05055739540691915,5,8,26,2,421
