x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,parent,child,participant,set,ID
-0.034189081650179774,-0.06685074492094886,0.01403644086786424,15.191418439966286,57.526030615551115,-53.96579054527964,1,1,1,5,5
-0.02181606928565223,0.00533657066042736,0.040962978917442834,-6.172551772159722,52.395035621686844,-50.40422240924653,1,1,1,5,5
-0.05805246192470586,0.07483848209739925,0.03662702282787528,-1.4490097143430092,55.62727801345881,-43.54522695949137,1,1,1,5,5
0.009593261200155086,0.05723713452503332,0.032798343017101314,-7.924085602230744,47.80011705255333,-40.634626499451386,1,1,1,5,5
-0.03593513989335933,0.06317530697755065,0.005515918471524446,8.844162227258954,53.13533606564819,-34.97452687596961,1,1,1,5,5
-0.024465260491455858,-0.004325789488679501,0.010051259540327945,-8.227295238371495,53.610867538667115,-34.14255758424034,1,1,1,5,5
-0.053621239330876286,0.024542532800508884,-0.007748013926501721,-11.394253263745833,54.88512066932647,-31.40686990241154,1,1,1,5,5
-0.030750080903528612,0.030541384265114945,0.028031872818104934,-7.6491307126920836,53.34642371520913,-30.06851177566355,1,1,1,5,5
-0.041665597310977444,0.037174636156098666,0.01342790000265887,-4.778915160238028,48.95600516649371,-27.293356128336374,1,1,1,5,5
-0.01358744414044951,0.01942831747140345,0.020845384247333034,-2.8382449053601064,47.80099124144408,-26.004979696792184,1,1,1,5,5
-0.02482415840158719,-0.0040436371010363886,0.03757050457676289,-4.386151212668364,47.65932867714876,-25.62531042053565,1,1,1,5,5
-0.01473075940372335,0.004929382700029513,0.0024995240928576256,-13.142460957069291,46.582808691469936,-25.6095716127176,1,1,1,5,5
-0.03414592089529175,0.02774388569828338,0.027289937880699066,7.132932079947375,45.67275130481759,-25.145122068677978,1,1,1,5,5
-0.03314703074781392,-0.013153716726014435,-0.006520863282380563,2.2375645750092916,44.55200110942829,-27.649645073259002,1,1,1,5,5
-0.012942042243145248,0.018423992535791293,0.04314931396560136,-0.9019819060476929,39.50571735599297,-26.317527756457913,1,1,1,5,5
-0.002257384001128182,0.02633526834497573,0.03220525183602915,9.287412361541449,33.79115378614666,-22.93080307711121,1,1,1,5,5
-0.00939469068597145,0.04250547420267253,0.0733634327870997,-3.0446945100473033,27.26685603964533,-18.88930064248812,1,1,1,5,5
0.021790150841505394,0.09288413381689573,0.09605576974053592,-3.1873914484077526,15.808521955988112,-9.518753414535388,1,1,1,5,5
0.026850395624639332,0.10583972653559898,0.12644598521601033,-5.35981708967469,2.3285542794399996,2.22560664954098,1,1,1,5,5
0.022276042249459428,0.11001746573226176,0.10784331242173492,-7.302357404665012,-12.423461077519141,13.544133920797616,1,1,1,5,5
0.016421010604138815,0.08320343622213718,0.12603803960872337,-7.1783833613915995,-26.158730846613608,23.926300451518944,1,1,1,5,5
-0.0004553670542574509,0.07263243330629353,0.09367128687891205,-9.204614482838679,-40.0087724726931,33.058214512709114,1,1,1,5,5
-0.018008171935638473,0.06235273333855375,0.11245779488369378,-7.26525072139402,-52.51853562891423,40.519219205312666,1,1,1,5,5
-0.0371311848757575,0.053058688728613884,0.060443639798009305,-7.6587270800521035,-62.35738672464619,45.815775709270966,1,1,1,5,5
-0.05825132879347342,0.04183239672507237,0.06837234103416727,-3.3234301437188023,-68.91041930776018,50.27387561013264,1,1,1,5,5
-0.08155154502397118,0.015543526893038465,0.039702470435940905,-4.21838664490664,-74.99321187852433,52.05412070190202,1,1,1,5,5
-0.09054505502229573,0.02626576840310526,0.03856487510169245,-2.863835604724399,-81.15465159224841,54.06004050559985,1,1,1,5,5
-0.10767984204569292,0.018958750905629897,0.023994947651981274,1.4770432779621439,-84.78819691305492,55.18081795246496,1,1,1,5,5
-0.12955142786696403,0.017074864145937063,0.044298649352140465,1.983290436403723,-89.1184534125911,55.994850998203106,1,1,1,5,5
-0.1288960232704599,0.004415325408137524,0.03474244916836702,-9.452776207650071,-91.26762722316036,56.411400504012846,1,1,1,5,5
-0.10937710802170601,0.036883241265389444,0.035569499953480015,-11.411388347492569,-94.10960471393804,56.539819762392575,1,1,1,5,5
-0.12082661377793583,0.015818434887250172,0.03377516363044651,-9.76443545908348,-94.13576330823909,58.703331820319555,1,1,1,5,5
-0.13005131140772924,0.012467758855297642,0.028332914456036272,-22.507351228674104,-96.45438685665074,59.16676629432958,1,1,1,5,5
-0.12585572177586835,0.04775637693218408,0.010057034896047116,-7.705989686693553,-95.69764803671625,62.52086733294423,1,1,1,5,5
-0.14082662832041745,-0.006880635791072273,0.05794458330444779,-19.93380765456989,-98.3796218435309,62.207007632027455,1,1,1,5,5
-0.14102539350816842,0.049438181494606034,-0.031091347880667385,-17.044143716691835,-96.38257547569425,62.989421859376016,1,1,1,5,5
-0.12684956429353772,0.005821635151022659,-0.03440281828558378,0.35787975710651543,-91.94216145251985,61.97578233436581,1,1,1,5,5
-0.14983251528259123,-0.03478738154704242,-0.03619012028327732,-11.653757825584616,-86.22022180074254,55.20543997971317,1,1,1,5,5
-0.13032375918285014,-0.015206149031900009,-0.08105230175567266,-13.007458473327283,-78.27712719932133,49.728527162995825,1,1,1,5,5
-0.11296472731097887,-0.004903037265134656,-0.04325291792021125,-0.8685294720940991,-70.37918283009633,44.387424950766444,1,1,1,5,5
-0.08301619167849952,-0.03971773360312508,-0.03790773753319303,-12.513027439578238,-66.56571661830459,37.426390918568615,1,1,1,5,5
-0.0691484092314766,0.027691699051186312,-0.017466071755670227,-7.242596367793805,-60.77960146293029,38.13988308866706,1,1,1,5,5
-0.04738376818896905,-0.013252230862496033,0.0059046520306925455,-9.869445124587182,-58.83709365123464,36.46816541411095,1,1,1,5,5
-0.0545669029014471,0.010703299851535055,0.0017666855488426081,-13.629768595502243,-56.44204976910509,33.709942892809885,1,1,1,5,5
-0.05791176759536861,-0.01454327199460291,-0.016678911755722083,-8.741224336796245,-53.51856052513915,31.451860506581678,1,1,1,5,5
-0.06477428642449318,-0.007866791329982834,-0.06223540188403775,1.7545337605670792,-46.65712875724616,27.56973747774191,1,1,1,5,5
-0.058227341483072105,-0.02648711697867129,-0.033219077016678845,7.885519704027305,-38.86164748761645,22.130214052749643,1,1,1,5,5
-0.04565237581793739,-0.07766580709662975,-0.12182574589959605,-0.012963903438786555,-27.41063518595183,12.444965088774058,1,1,1,5,5
-0.05513456477615745,-0.0524048904938,-0.12367475959829813,7.500999876520473,-10.730868909537083,3.772926421999012,1,1,1,5,5
-0.06617000321452474,-0.09720893563782415,-0.16940277343444088,11.943809970223091,12.850794254180496,-8.308957251586072,1,1,1,5,5
-0.06939550990039892,-0.08761290649190712,-0.09702792821077855,4.415396417149281,31.465759159962627,-21.769293413138886,1,1,1,5,5
-0.03876351827242165,-0.05214217975221856,-0.10359395746081637,0.9665117494234344,43.52185261671817,-26.490613270180884,1,1,1,5,5
-0.0192467268643094,-0.04357575468036452,-0.030311723891893058,-3.2402803924544292,47.55967396613857,-29.717345351854313,1,1,1,5,5
-0.029118788604509106,-0.015700703170323738,-0.008783227217692924,-18.90373814224613,48.88462858169273,-32.930206899948956,1,1,1,5,5
-0.06130075589370964,0.022425318761918736,-0.037248274461100475,-3.7815250235834026,55.78994392125534,-31.71864678736769,1,1,1,5,5
-0.05861227292249143,-0.0026438800794681867,-0.027290424661362944,6.975458472473141,59.840556142427396,-35.98840296836363,1,1,1,5,5
-0.06579844514177051,-0.0008548073653555938,-0.03174466309363479,17.75979272705716,63.34189343955203,-42.80763266677433,1,1,1,5,5
-0.0634649228095568,-0.02820921872624015,0.02536452236351201,8.310520227817285,64.02197490389152,-46.098250795943805,1,1,1,5,5
-0.04350783305130475,0.01602302060376689,0.0397767509687908,9.140669925203568,64.33805310218364,-45.06595302800524,1,1,1,5,5
-0.019550563558630427,-0.013128032438861629,-0.05923237061612314,3.0964087640749725,65.43375774595116,-43.83203877166266,1,1,1,5,5
-0.040975622258093876,0.06268250707399935,0.012264973913035233,10.356248208030683,65.77201878837622,-38.947439837444826,1,1,1,5,5
-0.04972566861160547,-0.005952871958720043,0.0033519946044095663,5.7914080142967865,65.18167635596784,-41.62599005763926,1,1,1,5,5
-0.04686570530592381,0.049795166699192,0.025580750750042833,26.407801557109206,62.71259539936029,-40.67228618725785,1,1,1,5,5
-0.07940346105651366,-0.029940332201565275,0.04971390102078739,0.8460817184346442,61.227830970415184,-42.871919168544586,1,1,1,5,5
-0.011592391614833414,0.04080849298684272,-0.021140025983158492,12.228920524681284,58.77610404389937,-39.5251452884725,1,1,1,5,5
-0.045652472127906366,-0.007718116139905827,0.03512496772462166,37.69444579433974,59.24971144384532,-42.06539582149247,1,1,1,5,5
-0.008189176268340086,-0.07392979393950405,-0.05002668817319362,19.484225324165333,59.30744458415203,-46.12745374143819,1,1,1,5,5
-0.09001266736333516,0.003939698883862423,-0.03335457960193813,4.902675128330883,69.47602835029252,-44.49144652734773,1,1,1,5,5
-0.013295081269566744,-9.847955159056516e-05,0.00620523317373227,1.8005038039162597,71.80254451877646,-47.60996676069021,1,1,1,5,5
-0.08599371980105218,0.024688479220519085,0.06435243355956859,-0.2704580461094241,66.06361391182473,-46.505772556114586,1,1,1,5,5
-0.03409776864081743,0.030198064018100206,0.004194681812260052,-0.17710826254864448,65.72082042814952,-44.6758269341225,1,1,1,5,5
-0.048186216457529206,0.010322918226638106,0.09671517452371656,-2.5754549699642584,62.598117958349526,-43.66241369625441,1,1,1,5,5
-0.0365976456189603,0.04866056447693816,-0.011663825386803717,-11.719311568817034,59.716019405245184,-41.62129241549807,1,1,1,5,5
-0.021794132727602868,0.04492960436550429,0.06401985637617724,9.823032603196799,58.911384773877955,-36.36164695428092,1,1,1,5,5
-0.02825000975379071,-0.0011833301512823545,0.0452939492958933,-10.296320322647368,53.07266587218126,-36.29629222705795,1,1,1,5,5
-0.039111439489619974,0.06880172032021498,0.010750555859669799,0.5685883829015194,54.490580829965985,-28.204512468520104,1,1,1,5,5
-0.011187892243680532,0.01060226452956518,0.020261216249085237,-6.509466489255824,50.01698495916059,-29.67732990749973,1,1,1,5,5
-0.04482707510895991,0.04292188495925958,0.034515642329302765,4.391089756630101,48.00067086477655,-24.614604309552032,1,1,1,5,5
-0.01990746118426777,-0.0022912883800419587,0.0219670881122593,-11.184432369611606,41.49160766741331,-24.972761611042934,1,1,1,5,5
-0.016094181848642322,0.04435719568179951,0.0043457926770863985,11.967748442495072,44.06870819451526,-22.603341924525246,1,1,1,5,5
-0.010302677650354648,-0.04377756700996918,0.01564824985948366,-2.2866788229411252,45.449957437933975,-26.45439531675929,1,1,1,5,5
-0.03230287637331844,-0.009583072009263983,0.01146579329697394,-7.971866127971087,47.44478636710876,-26.51198909394728,1,1,1,5,5
-0.02093959012813064,-0.0023761293845959517,0.02399969842175764,-9.086561291212444,43.307075150762266,-26.49631808320897,1,1,1,5,5
-0.02267161249749927,0.025591244227155457,0.027306649818054567,-0.7049423711126316,39.09755593257091,-23.930271412018644,1,1,1,5,5
0.0006460954743899294,0.03868978606482654,0.050932062471475865,0.9403295397188974,33.68455695188829,-21.733752528406484,1,1,1,5,5
0.01545144476680612,0.0662771697620705,0.059730511877012823,3.5583216721544924,25.850503157103592,-15.46440829727185,1,1,1,5,5
0.011521558887521537,0.08695210518913188,0.12054200868336351,-2.413589263284553,12.041780207501777,-6.325910793008696,1,1,1,5,5
0.02356422667917319,0.1245224205476885,0.10541664962614636,-1.9216917609465989,-4.152142623343105,6.047686523116371,1,1,1,5,5
0.01923407898277523,0.10432624836309826,0.1216025524346416,-3.420623748503123,-19.014507015492516,16.987483117572165,1,1,1,5,5
0.004214099686662136,0.09400435995400003,0.10834293284354629,-3.781090516420702,-33.19176621603901,27.834860520673097,1,1,1,5,5
-0.004795150537352827,0.07145969211701718,0.09252701269311298,-1.9419053756252673,-44.6332542442144,35.745978552102535,1,1,1,5,5
-0.027976601615646753,0.04443596470692117,0.10766971119722499,0.29915216831810143,-56.583234287674266,44.47514474693128,1,1,1,5,5
-0.06649615426820361,0.01927798334082038,0.05318579846750117,-4.507279468055537,-64.0656085518696,47.29339061534383,1,1,1,5,5
-0.07092316439196465,0.03595268521158371,0.050123514615561755,-3.5094755488412663,-70.91141956345358,47.65933059191646,1,1,1,5,5
-0.07378465263629036,0.011641710069934735,0.03807329051566667,-2.080178661413947,-77.93584227229428,50.68901557739508,1,1,1,5,5
-0.09740556581475873,0.03373521229377749,0.0475948923766904,-5.443442474945818,-82.82269236724447,52.490829839082586,1,1,1,5,5
-0.1043998187713091,0.026002299662919424,0.05243412028555874,-6.064532002119123,-87.4331675345134,55.507850505333394,1,1,1,5,5
-0.12331754607136572,0.05068980260297294,0.040578282376751554,-5.398389333867434,-91.5536375621862,57.79618622277026,1,1,1,5,5
-0.11528115751697554,0.0033400568776458615,0.028038135227579912,-3.6680365130508457,-94.22416966877232,58.98260160002859,1,1,1,5,5
-0.14838614004076106,0.01328105631738759,0.03466439659246657,-6.164611988697149,-96.32922031696071,59.13982049182896,1,1,1,5,5
-0.11914976383518994,0.017939655733748838,0.032125572891905575,-12.288834302293766,-98.8917001016233,61.53418059139364,1,1,1,5,5
-0.12322811818447849,0.026002163451471487,0.020615874428885433,-13.066257423940916,-98.90453416893347,62.75916700871377,1,1,1,5,5
-0.14290601094205746,0.01720360484978549,0.031107168475230974,-15.84289224311293,-98.13681835738939,63.91529889888602,1,1,1,5,5
-0.14082838928822256,-0.003621622043305959,-0.03501589598405274,-26.327372810761045,-97.47684032102762,61.876647464409295,1,1,1,5,5
-0.13873078045384585,0.012693703805450035,-0.017914749523215156,-19.337776024454186,-92.42693477448032,57.054949463236056,1,1,1,5,5
-0.13116750545297381,-0.006125467202030405,-0.05708516017385582,-11.28316527555755,-85.59524068656404,53.84226036607305,1,1,1,5,5
-0.11641003984846227,-0.02749723314827304,-0.04118983463395744,-13.73138925468651,-80.22664373222082,47.090315077562295,1,1,1,5,5
-0.11427041029067735,-0.0014097611135347465,-0.036405201339345966,-12.901494246524857,-72.98482781766813,42.00722707426856,1,1,1,5,5
-0.08525997651554007,-0.017208292548933333,-0.03529031008960333,-12.598820095816622,-66.97354752268606,38.53063708117493,1,1,1,5,5
-0.06980146649947905,0.005032803335085739,-0.03391993691876317,-11.077337764906778,-61.60889580331665,35.61629850416878,1,1,1,5,5
-0.0521351919344841,0.0015366961426417775,-0.03444121071257463,-4.874170290451051,-56.764963800384315,33.58579978202633,1,1,1,5,5
-0.0581353228213332,-0.003741182961673308,-0.02529561055677044,-4.045560695848041,-53.49125931285088,30.91056587362135,1,1,1,5,5
-0.05669558131428276,-0.008639986037150268,-0.041767152690868455,1.4653986334442313,-47.26752531590991,29.130590527402013,1,1,1,5,5
-0.06109666449168321,-0.034148472970792376,-0.037387961447938343,-6.812987412409549,-41.947265754754326,22.989854166135853,1,1,1,5,5
-0.05254289733053672,0.0015790347004191567,-0.04880323766101267,6.718204068168913,-34.79145210673294,19.436146719720274,1,1,1,5,5
-0.0425234378912546,-0.041647911829627196,-0.007577872337017243,7.8529335922837475,-28.737742237248373,13.78756943516053,1,1,1,5,5
-0.020056848865804763,-0.0076200620762965215,-0.002080343664833298,4.1610686982880525,-25.98025103668081,10.711589842801688,1,1,1,5,5
-0.007355791875831311,-0.02524259976447384,0.013214923157686553,-1.43316174954455,-23.615834355644953,9.813383595316758,1,1,1,5,5
-0.019378222470685116,-0.009625220817059452,-0.07249841308635827,-9.248430154992809,-18.521220655435044,7.797813686348349,1,1,1,5,5
-0.0455038852860683,-0.02993001273764546,-0.14804278592220088,4.298971975691667,-1.243929489171413,3.1148298295968555,1,1,1,5,5
-0.07744791388995895,-0.08346783025788289,-0.11995659595344432,4.008652734976188,19.440704413201033,-10.822203226951395,1,1,1,5,5
-0.06279075878031753,-0.06689038509510056,-0.11999719490330255,5.126422157674271,36.579528317330606,-19.889570154698024,1,1,1,5,5
-0.03712146273993239,-0.06295266242714266,-0.06167820180183276,4.05827540043038,46.49544007321353,-25.583472221402715,1,1,1,5,5
-0.03867640186323749,-0.04985171174564755,-0.035391994397022605,-4.815999326737698,51.39040805863419,-32.629092770434426,1,1,1,5,5
-0.06298534976960432,-0.01702220401844625,-0.033409049987823,-3.4096556866717513,57.724479890579076,-38.53807810178059,1,1,1,5,5
-0.07427128345819628,-0.0079209636556281,0.018948469388915097,-11.663740013355428,60.70955499288306,-42.12607167260285,1,1,1,5,5
-0.027150680352237597,0.051336751121570864,-5.463172309423496e-05,-0.5886389333416995,59.35355010823308,-38.31280498424423,1,1,1,5,5
-0.02939128786398932,0.009674359138430887,-0.011471590734891443,18.313663530534193,59.901713272919665,-39.3930025256422,1,1,1,5,5
-0.040195491915224424,-0.01927571739339801,-0.028477856667968073,19.588299641632645,61.974561223758684,-42.58006166820066,1,1,1,5,5
-0.04910481865817454,-0.04126591774868853,-0.005084252534724073,12.467585761643566,65.87513546042102,-44.50210023147324,1,1,1,5,5
-0.041753296713432635,-0.0067498977595767985,-0.027011295255481745,1.0308098982565963,70.16272065801284,-44.11356378798774,1,1,1,5,5
-0.05365907219074254,0.010970321884111555,0.02123295314212842,1.2622065872938104,71.19651969610833,-44.409505018823474,1,1,1,5,5
-0.03914531505564958,0.018968119125404637,-0.029334798084148885,6.727118599902454,73.21123643070803,-43.85330059952175,1,1,1,5,5
-0.07282557112077592,0.01160854411072204,0.07034279410783742,15.108938407380025,70.74712184969178,-46.11175289097073,1,1,1,5,5
-0.03429901827600093,-0.004754817325985193,-0.032948860353767415,0.9822181719726882,69.33002500969917,-45.99291352066161,1,1,1,5,5
-0.05884830182244531,0.014138626989964605,0.049766787764487,27.10642404735675,70.58513196598247,-46.38249205634318,1,1,1,5,5
-0.04535868874730269,-0.026604714019645693,-0.00511253346151261,-4.798658567161308,68.14074451906266,-48.20836618741,1,1,1,5,5
-0.05020713394097509,0.03725768168035304,0.03021377665098878,26.352557466178848,68.45013303382424,-47.13002705223451,1,1,1,5,5
-0.05178521690291567,-0.026682120540523,0.03813937668928977,3.741973126580894,62.94815084663834,-50.92737727432456,1,1,1,5,5
-0.03861474294291642,0.05527304517824083,0.014956179425125391,4.024949873979303,66.06006827520847,-45.39716240795707,1,1,1,5,5
-0.043915397342289005,0.009317325341683558,0.06503649578469976,4.606268855605206,62.253030011693184,-45.27907530383572,1,1,1,5,5
-0.031934320116944526,0.039136179199321906,-0.002503228735579243,-2.375704130111325,59.18549339583882,-41.08577478992648,1,1,1,5,5
-0.037297599521226,0.031783519385866474,0.12171936672279762,8.406034957162774,55.27007900631538,-39.951181455712145,1,1,1,5,5
-0.03787058414662389,0.050767452015599124,-0.018814402672955213,-7.218833635217364,51.526542762224224,-35.16961421550587,1,1,1,5,5
-0.002063866916597365,0.052578098098210804,0.063406907278712,14.4125072400943,49.83326655419382,-32.97481170089453,1,1,1,5,5
-0.0450279506161645,0.004775805557808855,0.018270723101484712,-3.554135123286602,45.44833398589889,-32.070886752174786,1,1,1,5,5
-0.009466177305327166,0.04239155725312456,0.0008451578366222307,1.814483643044377,46.52179756819489,-28.899607702144248,1,1,1,5,5
-0.025630180894094315,-0.005558392719812916,-0.004265606977108642,2.365692973924569,48.19152881830959,-30.520243483717913,1,1,1,5,5
-0.031564405973398955,0.010379098956961737,0.009747632161408133,-0.7623307488464703,47.7999589129022,-29.591816166416592,1,1,1,5,5
-0.0408178797273373,0.016375710020133244,0.01894960878711719,-6.741115040278568,45.94286827374985,-27.667433651640625,1,1,1,5,5
-0.023351047618693842,0.06379096136492175,-0.00648267138111305,5.306488647559958,43.2785318389844,-24.807119603524875,1,1,1,5,5
-0.018768009944790304,0.006978517163769618,0.033918262828560385,9.73282805191521,40.99984939177948,-24.42288907136996,1,1,1,5,5
-0.017007954121378656,0.015797064790499048,0.006451030348421648,-1.6587874899069417,39.10108089643297,-22.883454488666633,1,1,1,5,5
-0.010075712595836006,0.002911170502879784,0.007356631069800603,10.001107161644859,41.37803492656768,-24.173461217517836,1,1,1,5,5
-0.027122108145531693,-0.028704375678806685,0.01598960415706974,-0.2499543705321242,40.0696084180422,-25.958210446261027,1,1,1,5,5
-0.022653615685904065,-0.00915460465863607,-0.0007289559734531131,-1.4116709264919616,41.49006648419148,-25.673816613520156,1,1,1,5,5
-0.01572634382338159,0.022446603487095686,0.029599135243335947,3.424742482380697,37.14635904220431,-26.112583471011373,1,1,1,5,5
-0.005437553634041768,0.03892508341475961,0.030400636769751927,5.956438291216112,31.414371932921526,-20.96044660876854,1,1,1,5,5
-0.0006867542760306128,0.050120719765130814,0.07755381347570539,-2.027931109201672,20.494201125248228,-16.832258176175124,1,1,1,5,5
0.010554881721725855,0.07986001528431451,0.08440222487753482,-9.90688994258929,8.487846958887078,-7.086619883070286,1,1,1,5,5
0.029030733146433167,0.10239457988672705,0.14723531181443522,-8.324535684200182,-5.599302531101239,3.651957576845188,1,1,1,5,5
0.025929507803976855,0.0886056851650472,0.13580738896993064,-13.724514710262437,-20.471969651550424,17.281253199486926,1,1,1,5,5
0.012939706757282406,0.08548225814743901,0.11585660601299502,-20.57729364502315,-35.093943437521034,26.849766799395567,1,1,1,5,5
0.0024441341484691542,0.09910824147840033,0.08695617528565328,0.025061604241721436,-49.53259090696123,35.59684031819808,1,1,1,5,5
-0.03656515865424684,0.04662526152709241,0.09446543571725446,5.669394710529577,-60.85263772948404,40.81432738211514,1,1,1,5,5
-0.04194489844373632,0.025918268223850474,0.0674040327053887,-0.9875008546979238,-66.53289228082305,45.564567100019794,1,1,1,5,5
-0.06654415935948356,0.034506522361740385,0.03966450910276331,-6.022545713406026,-70.91001955080608,49.68630477357843,1,1,1,5,5
-0.10117431727780501,0.024778206326761525,0.03369298036905034,-22.054332088900157,-79.47713425624816,48.85151713306691,1,1,1,5,5
-0.12019902589992573,0.05183267177606406,0.04943958669494375,-14.234208197307158,-85.62895547931232,49.938452361022094,1,1,1,5,5
-0.08398107467807374,0.035423185007597384,0.06091644179762185,-0.41947852064657176,-97.72322451187155,51.745194107355,1,1,1,5,5
-0.11623775340845022,-0.0010946519175539134,0.00033347602239825955,-13.69628476307256,-94.68846466101732,54.32463197418025,1,1,1,5,5
-0.1055686171068306,0.04908379341272613,0.030697441502208066,-5.300863871128303,-92.41919693244114,58.22343489192296,1,1,1,5,5
-0.13632665954630777,0.019917868018805032,0.0072306072123860705,-3.9780946585367127,-93.84000112903587,58.647553404687336,1,1,1,5,5
-0.14305116191641984,0.02307982583482014,0.02909683516994612,0.36781967549425487,-95.54836764040675,60.77111856540801,1,1,1,5,5
-0.15410928179609876,0.010005306978232266,0.06305631399883044,-6.8813597517826866,-97.95666675708593,60.93054812400037,1,1,1,5,5
-0.13421888992528613,0.025541902883933328,-0.011434027667085102,-9.67256090981174,-99.11993851705701,60.58574036624028,1,1,1,5,5
-0.13201186330395348,0.010328504128257983,0.03717037617331246,-3.1606844212083107,-100.25730615044873,63.229382472469524,1,1,1,5,5
-0.1384263969690434,-0.018523421044041595,-0.012370641378224974,-22.01870126303153,-98.97664365987363,60.75059089032884,1,1,1,5,5
-0.12050605860457722,0.011570514431968784,-0.04528591439941133,-5.623500848695424,-93.96005649256166,58.6265639030864,1,1,1,5,5
-0.12879302020818043,-0.04215804926788759,-0.03523861428480265,-15.91233483071881,-88.11528121177975,53.161702823893435,1,1,1,5,5
-0.13187857460237204,0.008532971698908336,-0.04786065963065027,-17.51272049995196,-81.13504552397697,49.50836178826708,1,1,1,5,5
-0.10911026611888014,0.00397970777416117,-0.04472858639315312,-14.475224032198657,-73.80085259218974,46.837305409522,1,1,1,5,5
-0.08094847997223938,0.0005902033376098941,-0.04616947006526305,-9.515736979122588,-68.7682888255789,41.43183448737247,1,1,1,5,5
-0.07706682201000535,-0.002773268082653357,-0.03764275556966231,1.3212391713272245,-62.78194630691185,38.999157612771825,1,1,1,5,5
-0.06595795414834543,-0.02253422672288277,-0.03626934349165395,-0.7971682943074756,-58.2243422123553,35.30468737071898,1,1,1,5,5
-0.059824851501597,-0.004448109523757527,-0.02861422726044551,-3.0132502464442013,-51.90522737339848,32.409557616199564,1,1,1,5,5
-0.04989483173858388,-0.0004007659018796846,-0.028346611391553263,15.098749497376936,-47.69698538165016,29.391236179769482,1,1,1,5,5
-0.05878321412574534,0.0015468419252545312,-0.0029611348249483603,28.79768941575703,-43.355238778860524,28.43734354375406,1,1,1,5,5
-0.040920690989858295,-0.05573915638435037,-0.009614790970976003,5.97366763728075,-38.72608010756981,22.396593130866755,1,1,1,5,5
-0.03246337656633797,0.010398750224066703,-0.021750213114433932,1.406271328214202,-33.0889484813087,20.27923532637808,1,1,1,5,5
-0.036920612904013564,-0.05030387886234777,-0.06337047434299209,-0.0091485755413534,-25.484599440199087,16.849421949145068,1,1,1,5,5
-0.04941360428546688,-0.06288163160116164,-0.09741129097579232,0.5859548071407765,-13.482839874282833,8.470893469061801,1,1,1,5,5
-0.06897229705228519,-0.08232519808727745,-0.1315062194349258,3.8268498902514505,5.800223421333955,-3.22337203000582,1,1,1,5,5
-0.06726044686272506,-0.10430990867557176,-0.10673037345991632,2.4016867832156863,24.010578248245057,-16.1731160730206,1,1,1,5,5
-0.05656016531041774,-0.07437169738776601,-0.10397939079465812,-3.916141077651249,38.13772786776836,-25.623582675536667,1,1,1,5,5
-0.03873943975813615,-0.019748798322671773,-0.05949412430429216,4.538376750816147,47.51447557744985,-30.087752057235626,1,1,1,5,5
-0.040059395593896416,-0.040434208749288214,-0.03881090933480131,-0.9064836692183807,52.69882411410262,-36.38382278296345,1,1,1,5,5
-0.055956667905498435,0.004856726196849101,-0.04446710788971785,0.43849471686794317,57.86047192360234,-39.881703761572275,1,1,1,5,5
-0.053558974099425505,-0.044003164824562374,-0.08554761371333025,9.918370274227659,64.08794928048664,-43.04809001248921,1,1,1,5,5
-0.07152696647498678,-0.010737938799620282,-0.03531554442283747,13.208929444866685,69.96425809623695,-46.20970098859682,1,1,1,5,5
-0.08756881865516147,-0.02961241158769821,0.036699923216305844,-10.168518095189176,74.67080614387442,-49.54594946436554,1,1,1,5,5
-0.05377115775088522,0.040391806553397844,-0.0056111444344754124,-27.345083596810166,77.40337905048438,-47.15322717977106,1,1,1,5,5
-0.03650119336383029,0.08449607563496368,-0.012849113001808635,-2.7264459696733834,75.12232095598476,-41.99300922606183,1,1,1,5,5
-0.056664474685058544,0.06791526512791869,0.017567015879295732,20.655989360000277,72.2847283287347,-40.31063975489597,1,1,1,5,5
-0.06148703926444182,-0.029826404598550574,0.03562250176754184,13.083584347736059,70.24326795855647,-45.1692001317355,1,1,1,5,5
-0.06064281950209875,0.004025971183299338,0.01223987859192098,17.89849334962625,68.38925801248396,-45.39330309862057,1,1,1,5,5
-0.054804505082268674,-0.018313003566550433,0.0007134183805431737,4.862815242922574,67.36496814308948,-45.51749196835725,1,1,1,5,5
-0.034768325207484595,0.04584194437627388,0.0407888015269517,21.23067111910702,66.59170622287168,-42.73826606278316,1,1,1,5,5
-0.030889305414973266,-0.03281195827006006,0.0027261955271858677,5.687015803973956,64.70099963069218,-46.1449395923792,1,1,1,5,5
-0.05587785701338236,0.053886134631370125,0.03724469516718811,12.957013445154628,64.48728895301979,-42.66988513836873,1,1,1,5,5
-0.00377817624219437,-0.020361236238780757,-0.027468216173960912,12.05642334617888,63.824341576280816,-43.720832375143274,1,1,1,5,5
-0.08453914785405985,0.0579853210854443,0.07503343929178785,13.400347503879317,59.686422094652855,-42.36819021067533,1,1,1,5,5
-0.008747179482176758,-0.016916228318122374,-0.08850840500519541,3.3910024105425154,63.27702476902684,-42.55368338548806,1,1,1,5,5
-0.06178777306517154,0.039107534823592124,0.04524797943388115,32.33338186090944,61.48600404141109,-45.05329411580283,1,1,1,5,5
-0.04744740211136373,-0.07724855052367864,-0.09783886826134186,6.057371614927197,71.35256409096645,-49.68538955267784,1,1,1,5,5
