x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,parent,child,participant,set,ID
1.7584423866993828,-0.1532836282868063,0.31315693475822054,-10.520299440364628,-118.57676726677492,106.25727367482313,1,2,15,1,29
1.7130755885633089,0.39238882926199153,0.7355415995663798,-19.630070853829654,-116.17923760473931,107.37704207005802,1,2,15,1,29
1.559450106234972,0.21445419601666849,0.5145170014396541,-27.727890874455078,-114.41219479557766,102.89374333967181,1,2,15,1,29
1.4952927761973307,0.41665916026727073,0.7791903215962847,-24.45280224326004,-114.06083731344731,98.17873567688467,1,2,15,1,29
1.2470623427480727,0.13516166543967986,0.631883491992739,-18.89415406943857,-112.01609210721006,93.10236374695597,1,2,15,1,29
1.2895396023057317,0.6895665162261868,0.2636695711503891,-5.161646914072661,-105.84693497478702,91.84536715099702,1,2,15,1,29
1.2885906546076296,0.41758675393853056,0.2967470860769811,-0.5929532966846344,-104.22160149755143,91.9093307995453,1,2,15,1,29
1.1698239074563033,0.6292359160425135,0.5046551292346999,11.416246207108067,-101.82460505572635,91.85453137283815,1,2,15,1,29
1.026662040624631,0.5482759264610676,1.240803843036945,17.53413015225748,-96.58918415784191,89.65846753247018,1,2,15,1,29
1.1846298457051099,0.9003980201046354,1.1422704766149947,11.156524828535051,-87.35975763651558,82.50845094729964,1,2,15,1,29
0.7356351575437559,2.4536043317176603,2.2247486555933853,3.688050293706239,-73.53541725421789,65.63610300196181,1,2,15,1,29
-0.3381442849988594,3.9381171783741653,3.4774779998276757,-5.893264025166679,-41.39599644815303,33.487397248740834,1,2,15,1,29
-1.0306186585089594,4.517115842087034,4.136408211835102,-11.917450860408223,8.073292731926985,-8.262488170138615,1,2,15,1,29
-0.5490179756099598,4.329456774922329,4.2133039711636595,-4.4602862810933965,59.95988552390537,-51.84073197146399,1,2,15,1,29
0.520375021181938,3.112127137453022,3.297323293216233,-0.5470680706568676,102.63576575616358,-82.95998757248472,1,2,15,1,29
1.7454804706568583,2.2204758799851936,2.548192637011653,-12.578428790946282,124.25146045405711,-107.04856032736221,1,2,15,1,29
2.7493949733033007,1.4853111082219468,1.8063707000186835,-5.897774866947084,139.22712347482712,-121.0182434085809,1,2,15,1,29
3.7305935469563645,1.3240786293087994,1.6486375864932614,0.9298218252151162,148.74140854115592,-128.23725203015331,1,2,15,1,29
4.029748249418965,0.9634333623772633,1.0781551641151774,-10.431415591576606,155.46163142759704,-131.08271167826953,1,2,15,1,29
3.771389291502878,0.13957193291303766,0.4553090028659711,-7.153611555015211,155.98149800784822,-124.82562290662588,1,2,15,1,29
3.560959329547953,-0.5237960444540801,0.462913804351113,-15.143823557707762,150.33947908764685,-119.0389696139347,1,2,15,1,29
3.2769222425259277,-0.3182745305472233,-0.2977852215152196,-2.3069100845909487,149.0898841657081,-103.37322991710519,1,2,15,1,29
2.8816540171929783,-0.7926049213518099,-0.3206827822440371,17.54900248623897,142.3350965751428,-92.32116384556281,1,2,15,1,29
2.7390352826541813,-0.794437775863337,-0.5269152581936468,25.74198698802202,129.5136323782009,-87.06840385858467,1,2,15,1,29
2.4190179582417715,-0.638517908668124,-1.1521672546561574,60.16852877803905,122.25581613583276,-83.53115592920294,1,2,15,1,29
2.0065213812779503,-0.7078918086874594,-0.30700249702522436,47.29627051975851,109.32009778201241,-84.00817168667723,1,2,15,1,29
1.783012066625642,-1.1260556708716825,-1.170590403580311,44.54730727666827,94.98104795787164,-83.42658334706452,1,2,15,1,29
1.502118346005981,-0.9148208202842296,-0.8904687568563668,19.363358843833698,85.47583831040698,-78.27944243621872,1,2,15,1,29
1.1882734471533083,-0.9757521277102444,-0.9797541466303161,1.9800124411229152,71.72822638923466,-68.51475515701017,1,2,15,1,29
0.3241514358078988,-1.177571069167104,-1.2255928047724585,-4.327173573737809,49.32710340080488,-51.14659999056126,1,2,15,1,29
0.22216361923338737,-1.1672038564177278,-1.4483863639297574,-5.43597434692819,34.47686035069222,-34.208806124529495,1,2,15,1,29
0.1929656320393299,-0.7753606396497859,-0.8930540921488753,-5.94409238771119,22.995724235969494,-21.480132211428003,1,2,15,1,29
0.12332993924338749,-0.5483256992112776,-0.7967596130090894,-1.8279407383674307,12.650940339238065,-11.593984981955803,1,2,15,1,29
0.39092959722055676,-0.5580050028369845,-0.5760286881945168,-2.5217366008594677,6.6181608361640265,-5.678670830147222,1,2,15,1,29
0.41050839016633867,-0.4156531577589151,-0.32283186754334486,-3.1072974535254727,-0.1002542037917026,-1.0539473959727566,1,2,15,1,29
0.5082738010552046,-0.4382586032040367,-0.6469493288465669,0.9521776272418669,-1.5368089658731772,4.823646406700976,1,2,15,1,29
0.5926455772580232,-0.5546066482331005,-0.6608891180884022,0.3306732996454745,-5.728558488077492,7.356115124328558,1,2,15,1,29
0.6005062226553256,-0.8264422718794486,-1.5126050341567479,9.861850162910319,-10.16238560190197,13.290475730401097,1,2,15,1,29
0.2592736290123094,-1.095840106657432,-1.6389372811519873,14.855574032469763,-27.450073848163154,31.276650565443255,1,2,15,1,29
0.6382643599443569,-1.41500692886878,-1.9467186861145824,10.805933754762666,-52.8610392957887,53.34773862970034,1,2,15,1,29
1.345951777450419,-1.8535924083719646,-2.287297556421126,6.699834273520956,-76.55391426012604,70.70858987195044,1,2,15,1,29
1.883314035372989,-1.6137749313580854,-1.9325623738252218,9.572600754599252,-94.29320866149192,89.74745953956116,1,2,15,1,29
2.042779133679471,-1.7187432607301336,-0.9930726122160031,-2.491424437629141,-112.93105437768861,104.41627480550845,1,2,15,1,29
2.1774942900141703,-0.5809399419886452,0.06280261540899236,-16.642551287110702,-121.58264571845532,116.22183924980602,1,2,15,1,29
2.1954809222593648,-0.393359674396214,0.30270019295994255,-11.020350345128328,-113.29720988801535,117.53325809154455,1,2,15,1,29
1.7608341549310902,-0.4121026164946949,0.3531929944835129,6.322018987283625,-107.73224096692171,113.92069900475661,1,2,15,1,29
1.5767871429872211,-0.037290478569081645,0.5501126708114568,15.491031160725434,-100.97273745008094,113.55267312648165,1,2,15,1,29
1.564145732694896,0.27940639398220635,0.8609424869674107,2.9618612012645205,-95.04014680252173,116.98359728795614,1,2,15,1,29
1.5397854392768964,0.5446671501392213,0.724377216184672,-23.876726931603354,-94.47131461279876,112.96077996242052,1,2,15,1,29
1.3639120410844443,0.20550576807069676,0.30554318539578285,-24.116827459300964,-96.83347165024357,106.40857239338634,1,2,15,1,29
1.3300481600002168,0.4624156794237741,0.32918529602731067,-29.779462671522637,-99.52860265139495,101.9593830876531,1,2,15,1,29
1.3902708008973437,0.14449676536237843,0.09990456257618878,-27.013800650365344,-98.66314950969853,101.76079330813293,1,2,15,1,29
1.3067775000147288,0.42769949411864877,0.2040371252055491,-26.142263839312516,-101.0881682276672,99.49240294143695,1,2,15,1,29
1.2181905419711483,0.34417059446980636,0.2982848956254895,-30.694552437915302,-106.81957774926353,93.3518649039492,1,2,15,1,29
1.2416421149380836,0.9580409647859418,0.5654659909299434,-15.827039687183836,-101.91259631658883,89.08269600657165,1,2,15,1,29
1.0061094196717493,0.8526055453916476,1.2790568523001198,-9.109575703910101,-95.14492286333652,82.12301842404432,1,2,15,1,29
0.9407833000749708,1.2661413319460302,1.6772077654718156,-7.597086880975855,-85.21469162322745,71.76679570811157,1,2,15,1,29
0.4430597822646795,2.241654903462955,2.185844243482474,-4.655346710682789,-67.59051910264024,58.05356463243063,1,2,15,1,29
-0.3698148323556658,2.36130733356995,3.016796336141064,-11.598761210733471,-43.3528341366906,32.77129961598063,1,2,15,1,29
-0.42473174421642834,2.9065849425716266,2.7085533475915287,-13.208334497202552,-7.617412929625002,6.869177272508725,1,2,15,1,29
-0.5239347860362982,3.1640871379367472,2.892124630045962,-8.378583204287054,31.83480847053646,-21.794706769021257,1,2,15,1,29
-0.21147522708601807,3.0291919227125117,3.119936882771318,-3.409945617697651,70.02980322561058,-53.573033206481654,1,2,15,1,29
0.9907965230067113,2.357237550356027,2.226289882167312,1.775859614972576,98.20564836217063,-78.64816458221995,1,2,15,1,29
1.4395832901519354,2.046366047389457,1.825161468924633,-0.5814088372375825,115.40494243699887,-97.31273599962282,1,2,15,1,29
2.02547161985225,1.496242532439318,1.3682918729782791,3.5791606077855125,127.00718017763984,-110.21926691108946,1,2,15,1,29
2.5888517469079897,1.457158560502126,1.849051452432268,7.144425161462621,136.77586884914035,-120.26561227363597,1,2,15,1,29
3.3887650255129125,0.7455068641479787,1.2355738822596338,8.8582619509273,145.3473299978375,-125.6206305644856,1,2,15,1,29
3.475200415210766,0.2517685062659545,0.886897416837398,2.5141150454923338,146.02426490226796,-123.25469998826304,1,2,15,1,29
3.700048180291159,-0.2510861951194234,0.4853545108221848,5.389250584923153,142.13717431545737,-116.57223128241938,1,2,15,1,29
3.0513678551033117,-0.4460996594491335,0.12982752320587773,-26.35458576579402,133.82352986354957,-110.70837263361972,1,2,15,1,29
2.751888463091732,-0.7523326218365307,-0.6523497827740792,-12.15848864829293,131.95184850476784,-101.94880272403093,1,2,15,1,29
2.3498771125990583,-0.7248236684579054,-0.3285202020541344,3.1612824283104723,125.4180044264901,-86.65360205200261,1,2,15,1,29
2.1797333933816585,-0.5704724043942935,-0.5503102123016099,13.598987574560574,120.78230188565057,-78.21517049516505,1,2,15,1,29
1.9737222982261347,-0.6894210938933463,-0.407466509864811,37.29251161105428,115.98930070391779,-73.78884101121048,1,2,15,1,29
1.802760814726372,-0.6665455528570807,-0.7195906891642333,51.67367884667963,108.94813382909942,-75.38430386783438,1,2,15,1,29
1.5148666175718122,-0.6976234955735938,-1.0938091610015865,57.72850988998434,96.75433635223277,-71.62163977203807,1,2,15,1,29
1.4770744248794905,-0.26427175264229597,-0.3787606802374211,57.43489009602902,86.7844158058735,-66.75066965828974,1,2,15,1,29
0.7785716145778083,-1.4647433974313764,-0.9821828043609786,36.29744841865626,64.9059663889377,-63.10201455388543,1,2,15,1,29
0.35056953997601087,-0.577408300818653,-1.099054210468305,6.956339339769447,49.7182499156158,-59.19285836924179,1,2,15,1,29
0.2970598179865165,-1.3635321893642907,-1.6260663646599838,-4.4290798076388285,37.72435716400174,-45.8592910365214,1,2,15,1,29
0.1819417035102419,-1.021542732357847,-0.6972231687274189,-8.263249857321046,25.496783580870762,-27.155055364860516,1,2,15,1,29
0.3692760042251196,-0.9129061833755905,-0.5888000601309438,-9.692176664231273,12.540005456826968,-14.898570081048751,1,2,15,1,29
0.049963112313530414,-0.4851690543510393,-0.7181117885926811,-0.8509342369084419,0.8900994654181246,-4.363232564222815,1,2,15,1,29
0.4035862245645568,-0.23536493559721824,-0.5328533727366945,2.971361631770818,-2.4125762251133582,4.9274458932249425,1,2,15,1,29
0.2648040017320476,0.11325511475258927,-0.13555660644070533,12.668932120189103,-3.5602052274297975,5.522362415419842,1,2,15,1,29
-0.050159655352986735,0.2010722288717392,0.014985850487893951,14.847461998742007,-3.5114654328985857,4.5236664180650275,1,2,15,1,29
0.13025428142512463,-0.07275279258362698,-0.11778721714315374,-2.6196943922463407,-3.5266960918949004,2.0517130828269217,1,2,15,1,29
0.17447487304928727,-0.20367728020101067,-0.05532867705427961,-6.857080047329012,-2.9610725339460644,-0.30327128642397505,1,2,15,1,29
0.2702538911790413,-0.44464475967425426,-0.28243677200313866,-8.016910750743568,-4.070022579660356,2.07889727422701,1,2,15,1,29
0.31831899864173735,-0.9948695426528271,-0.9351106334837302,-6.779496064872001,-11.237216778742168,11.049831214064838,1,2,15,1,29
0.5236089597605686,-1.3946522698017838,-1.7447274806896578,-6.013187212845527,-27.629412365829374,28.107518390969318,1,2,15,1,29
1.0549421023285872,-1.5073019158400565,-1.7378616738615769,-2.3586750673394468,-47.40616566600577,45.416747529298284,1,2,15,1,29
1.2931654772753096,-1.5661155170580705,-1.7977672140484218,-3.641075374694441,-67.34057792242172,60.36352198289342,1,2,15,1,29
1.281889392393383,-1.5171191640864274,-1.5327294076483522,-2.9377267707135353,-84.04240164263135,75.98508626800034,1,2,15,1,29
1.6784880997194145,-1.75249709108927,-1.781989587328172,7.872198821472459,-101.42801923828384,96.8939047583189,1,2,15,1,29
1.786766338352221,-1.2365381659067165,-0.30238856553151733,3.890555024399252,-115.36176907502937,122.36928566577625,1,2,15,1,29
2.79867770013925,-1.3754607917999109,-0.335965670635528,-6.679172502992797,-119.6677376625254,130.11510953707028,1,2,15,1,29
2.989548827865497,-0.3717843112684675,-0.16737275206474958,-4.699289773030469,-120.89824416431674,129.19218520803236,1,2,15,1,29
1.9485855474870002,0.18718227971952203,0.7467825777167341,-23.61792724889035,-116.47667095946683,127.10228763542705,1,2,15,1,29
1.879407193791007,-0.008046856408854233,0.5241630868182451,-21.43188157544587,-114.82234252107533,119.10166600704994,1,2,15,1,29
1.5192356460377712,0.8725453483521204,0.9722673132576286,-25.106813363770627,-112.81353198149105,111.86633031103408,1,2,15,1,29
1.2378108711740514,0.8269123615923211,0.6870200826463411,-24.18522906284126,-108.11222951507109,104.57295541904828,1,2,15,1,29
1.2917897573067003,1.1993617195217756,0.8289197713053318,-24.187119984614807,-103.41251413463092,96.44666805920144,1,2,15,1,29
1.200556329787146,0.8869401801347165,0.9190496445299399,-20.237300414841933,-97.79353360788609,88.28349063703426,1,2,15,1,29
1.0463132276408345,0.9078485919435534,0.8271527399582934,-13.117063271760786,-92.42332481749479,82.26173062490528,1,2,15,1,29
0.8870829258289676,0.44423150943557077,0.9451045051843294,-5.146987900096597,-85.88263919889336,78.96569789953129,1,2,15,1,29
0.8870728767649668,0.037136329676606,0.8774974997913229,3.2935826229249505,-83.03384045643594,77.33783715706305,1,2,15,1,29
0.6623693753944117,0.4468148667712085,0.5657437153068583,2.7395454932178884,-77.86789401804882,77.03780930044839,1,2,15,1,29
0.5948764167377538,0.7423890108138562,0.7681521225380425,5.0253420318593305,-73.87679075404402,76.63756251944973,1,2,15,1,29
0.2579521324407428,1.103362601239422,1.3450215839782116,-5.202357411347426,-70.24443983116751,69.66116041712257,1,2,15,1,29
0.31450903667869345,1.9313551837220344,1.4604612841326305,-6.39727067166791,-54.91113690965076,55.25753510895152,1,2,15,1,29
-0.18727805492720176,1.9895553717400452,1.9655290763102096,-7.928426237264448,-33.383634772042285,32.04797100169308,1,2,15,1,29
-0.6358576129097789,3.423136638351125,2.3253619864354196,-8.346660328646536,-0.3913502880763893,2.248614643255659,1,2,15,1,29
-0.735976040256949,3.180729378473481,2.7141604326984408,-2.062592030755575,33.859146939852494,-30.04402914524513,1,2,15,1,29
0.10799086001558089,3.073202015740715,2.681586151845581,-4.111785276295754,71.99372663068837,-58.407630089057015,1,2,15,1,29
1.2617475001353202,2.274850424774923,2.498753120923933,-5.418720996716302,95.94001272922534,-82.03145583067386,1,2,15,1,29
1.3286602926017106,1.7224767163016457,1.8832222757049917,-11.81481814327692,107.44307438402879,-100.3057535341889,1,2,15,1,29
1.9688588807778304,1.1921624995730953,1.6466824978335954,-7.963782270919618,120.5894440886912,-111.6338096476407,1,2,15,1,29
2.916619660732153,0.9936188062709722,1.1740260162382274,2.256699282869976,127.81031892950357,-119.1946395491773,1,2,15,1,29
3.3670654776277433,0.6439306460595315,0.6160216758713842,13.902547863830735,134.09900486081312,-116.30543674657403,1,2,15,1,29
3.0239042516795367,-0.07321337556603637,0.2522401037173827,12.630143144578458,134.14711060163302,-110.95156293464395,1,2,15,1,29
2.7326394347157925,-0.2885807834269848,0.349821792711201,7.4028863578746495,128.88130438424108,-108.37499555930702,1,2,15,1,29
2.5685327444442865,-0.5648635025453694,0.158429052162929,7.396067710566802,123.79640986321779,-105.76221278945627,1,2,15,1,29
2.420030734045105,-0.5068736976689074,0.19428199832690482,8.750468289568246,120.55162796519978,-102.57155576915612,1,2,15,1,29
2.080005898523881,-0.6931001619599567,-0.09354182990839364,13.503687075435714,118.5071609369834,-98.462161329863,1,2,15,1,29
1.9783731780267049,-0.7932022544804147,-0.340110049080606,19.334305284781575,116.20213498763074,-93.4309218062125,1,2,15,1,29
1.5973701094854003,-0.6053740001128108,-0.41072199906606627,26.45476252119317,109.93740854806711,-86.58663556634701,1,2,15,1,29
1.6241507796593018,-0.4642430625063348,-0.48628160213168936,18.551308716697662,100.51095785744965,-80.57718382573209,1,2,15,1,29
1.505492797211552,-0.5533509179596295,-0.7614925649695135,15.648166348154565,90.93242160629741,-76.1394532562578,1,2,15,1,29
1.350842508287654,-0.4509170153872561,-0.7823304457099249,6.333091438313203,80.50300234544076,-70.7925308255959,1,2,15,1,29
1.1619150660422677,-0.4567124358820242,-0.9555463852682026,1.6230116737060603,71.2591763851446,-64.37592474754447,1,2,15,1,29
0.8314704282458356,-0.7362536129596945,-1.1576406648108855,6.286037945645904,59.20413317974038,-58.867861542834355,1,2,15,1,29
0.3343332024741789,-0.984865973765938,-1.1262914261392207,2.25320791198883,41.446035940844574,-45.900882071361906,1,2,15,1,29
0.09223409848360052,-1.144123936822256,-1.2272126995581556,-6.190189099817165,24.88184246961209,-25.941655755092004,1,2,15,1,29
0.19810727982838416,-0.8878700792571412,-0.5709778660370461,12.353959156474746,13.786512597154239,-10.891485326312567,1,2,15,1,29
0.26015993812024724,-0.7042647403535628,-0.6064022418005621,8.709998855847726,5.413018438220486,-1.986660239482729,1,2,15,1,29
0.2230884880115988,-0.36215705882710963,-0.2287137949395384,7.227091689430899,1.5625369356253525,0.6283398837417805,1,2,15,1,29
0.20292983144964272,-0.3407030304163585,-0.10772161713845897,-2.3509324113648504,-0.4703451145186306,1.471437667505444,1,2,15,1,29
0.0421726494475246,0.04044689691198846,-0.015086950021286398,-4.1457553007613885,-0.15934719294086128,2.055284154495414,1,2,15,1,29
0.24504387423502752,-0.09370629745688522,0.04670852781600979,-4.157933142297559,0.21351779656232164,0.9863104155776022,1,2,15,1,29
0.28695946803251837,0.0047302810724792945,0.02947284832174735,-3.3579419308038383,2.1123685155648384,0.438127318786217,1,2,15,1,29
0.09951514022946366,-0.0342399671277014,-0.23701070637132682,-1.254262098437889,2.6785626954878463,0.6256635839240777,1,2,15,1,29
0.08039563096075412,-0.08958423490428914,-0.557394742488032,4.565983475901167,0.5845600139973086,0.2210792378877491,1,2,15,1,29
0.19068426472589498,-0.32072550644196385,-0.7174539398309474,3.456905021603907,-9.237355987750536,3.241720571273624,1,2,15,1,29
0.1413153102216755,-0.49996174031104806,-1.277076288718075,5.120046721608236,-21.291102872228173,9.892074928070832,1,2,15,1,29
0.4429216767399377,-0.8946610732468586,-1.2778615388058119,3.028492229645816,-37.90834582864861,24.50798612934533,1,2,15,1,29
0.9646372768868593,-1.4121117844318887,-1.8700852625434377,0.3240101461064434,-54.46140497515088,42.51750986075201,1,2,15,1,29
1.1658556009405723,-1.6713456399250017,-1.5483313462872321,-1.8720291726355707,-71.09979174414593,59.302979949502244,1,2,15,1,29
1.214917428191964,-1.6436147054260881,-1.5846743970234645,1.7472133148351776,-89.14469633881356,78.88156783003808,1,2,15,1,29
1.6657532469587135,-1.8144242139187161,-0.9634844878478992,-13.21026846011713,-110.67768006680429,98.47273782924529,1,2,15,1,29
2.2134057089973136,-1.2333146480097439,-0.7438106955178881,-15.247965164628896,-123.24655451098606,114.60655912568451,1,2,15,1,29
2.395901059289751,-0.8440163569412773,-0.19301028794971944,-7.242425800640473,-121.21090969058064,118.67883255594752,1,2,15,1,29
1.9860803251338999,-0.7034742860719999,-0.03645632353098193,-8.425336557479804,-116.92503851792077,115.94575143140456,1,2,15,1,29
1.8319090507899334,-0.03239807829136808,0.2879430412852171,-12.444489443024604,-117.22510813558048,114.5174890082959,1,2,15,1,29
1.944388301682623,-0.251764606013591,0.11918378120054088,-6.5268170923775894,-116.92187577062147,113.89463938605644,1,2,15,1,29
1.898819928079665,0.2895689768943469,0.30393693060202803,-15.497902407011237,-119.23802577275681,112.96225177456591,1,2,15,1,29
1.9519927450865582,0.5983005326447026,0.49627604811462056,-28.093581078298843,-119.41562326623362,108.3298859420539,1,2,15,1,29
1.7157571872798658,0.7053541592760726,0.7609477972556586,-20.009147277807898,-118.67299034537116,102.44545778279745,1,2,15,1,29
1.3978087958922305,1.0901114359180368,0.9427145332609782,-10.357151097048854,-112.17813878019071,93.2702557144418,1,2,15,1,29
0.9849551313188908,0.8168096714177626,1.118499732438381,-9.320620321823382,-104.31763568031448,84.36779138509166,1,2,15,1,29
1.088372194868476,0.9537299995081794,0.8251242369226875,0.9720788480414448,-95.29004000538274,79.41847954190166,1,2,15,1,29
0.7874342806189731,0.648464389570833,1.2587372967647354,4.3414827022387685,-87.72841691938235,73.98506873665274,1,2,15,1,29
0.6935770758988313,0.639786890670343,0.9017824158898333,8.034786289307249,-79.6777164217177,71.60870408114114,1,2,15,1,29
0.5529556096839338,1.0335337376008322,0.9757084765056697,4.797460029313854,-74.22977479219362,68.20977602613061,1,2,15,1,29
0.1055106516872541,1.0886466594698165,1.8755953484170262,0.8782226729606877,-56.71876432736591,57.70629855472098,1,2,15,1,29
0.1433961668962733,1.9147226195646287,2.0326688891526628,-8.428454938604455,-38.467592304791445,37.479189082430274,1,2,15,1,29
-0.3270700540979969,2.7495665235399427,2.29986092868603,-14.423212164521749,-13.930200951985228,13.952809889678258,1,2,15,1,29
-0.6383695772963663,3.099084322400124,2.81365262232721,-13.048201672418541,18.35217456783787,-17.361688774355564,1,2,15,1,29
-0.2764172934007111,3.28432851012195,3.0746794870176943,-8.314943430985284,54.20983885718273,-49.2875657998833,1,2,15,1,29
0.7896397776732786,2.582391811416594,2.5328798683541027,-6.244761737304226,82.52913200978035,-73.92825846247572,1,2,15,1,29
1.2495500365491599,1.6452125020944972,1.7733563435993929,-7.449486386819747,103.35587776730648,-89.0720758251118,1,2,15,1,29
1.9277509551682028,1.171232548563536,1.497883772205106,-6.432672089435211,115.73252245977193,-99.21860055617609,1,2,15,1,29
2.5055008038029363,0.7644207172335131,0.9210229664467094,-1.658882425010624,123.10774881921994,-105.22467282835561,1,2,15,1,29
2.6475879200887062,0.48964175685651645,1.0312164641300094,-2.49276172598375,126.32920888796363,-107.14836126096145,1,2,15,1,29
2.6199345620315233,0.2036151225188226,0.6210557760639381,-5.788317482404292,135.0205765774526,-103.72171837651491,1,2,15,1,29
2.431081194018493,-0.12183517400623609,0.46475468414879006,7.21120392092883,137.92285056104728,-100.97629183971185,1,2,15,1,29
2.523349428116934,-0.3434675359978549,0.555389754322895,12.476957113997324,138.3976585112179,-100.63745511874723,1,2,15,1,29
2.713621671588059,-0.17574092309473738,-0.4643559918665552,35.65496657968707,133.36708373736246,-96.67045371685845,1,2,15,1,29
2.4347003279292965,-0.11824942563993603,0.2723536117327868,11.749946073879647,118.6732918890581,-91.79175982185919,1,2,15,1,29
2.1563411717608827,-0.6527491088167411,-0.5045456349967753,7.085777006733209,113.30211649099495,-85.33009539963453,1,2,15,1,29
1.6190035707553685,-0.3950570471888994,-0.31447105407183495,9.528793455741159,110.5546136374382,-86.89301774647525,1,2,15,1,29
1.8385860489109664,-0.9238480737038915,-0.8645798621237998,30.11339761801469,106.77510952750157,-88.1756190626462,1,2,15,1,29
1.324108620594144,-0.42566066516016077,-0.45801961669460134,28.67512774345825,95.43546240134361,-81.61536427456723,1,2,15,1,29
1.3093573599338069,-0.7066052037542704,-0.8711797941889912,30.408100974229495,84.10078102621699,-72.11273419701809,1,2,15,1,29
0.8469679249211731,-0.7169678659376826,-0.24038959884762717,-19.721464138006564,64.39553741233237,-64.44338366886343,1,2,15,1,29
0.8435482729026527,-0.42332069696923846,-0.7897419683952085,-27.164866007709577,57.65316145936154,-59.55159264332495,1,2,15,1,29
1.040601019101615,-0.9467141029549899,-1.174052566742563,14.625430032453535,56.56335489949051,-54.0932103147603,1,2,15,1,29
0.9154711706144936,-0.8725761193806384,-0.8834142919394952,3.8978153329702314,45.27817333947025,-43.427822840900504,1,2,15,1,29
-0.13732075484277526,-1.018892621489374,-1.1096793663180247,8.902376913179795,28.833552132923277,-30.50677655239627,1,2,15,1,29
-0.5112787736735104,-0.49229713685786974,-0.38330838486792596,10.69131648650191,15.880006748693615,-10.067633429083553,1,2,15,1,29
0.4022788044025443,-0.3522130610781973,-0.6378699223862998,15.591082781638356,12.42269826748394,1.5261021869615845,1,2,15,1,29
0.6624839320293291,-0.5425870787769714,-0.3664330422182088,9.782364575294372,8.090675552465267,-0.409332004436208,1,2,15,1,29
-0.03500553397945655,0.05931747160069438,-0.17632866013133083,2.026882329155562,4.032350115164561,-2.350261777396402,1,2,15,1,29
-0.14718771590432042,0.14467159596668985,-0.1838908376648545,6.001380245100984,3.3275140661286002,1.5770594501460649,1,2,15,1,29
-0.10153003409722669,0.07245777200524844,-0.04076635786524903,3.649533114538403,0.40457539176917057,2.7273308901996156,1,2,15,1,29
0.048412175851581626,0.14999190926121628,-0.08646273643309879,3.3859151126241067,0.7001313902049265,1.384686256804366,1,2,15,1,29
-0.10556819040503754,0.11432472067872328,0.005139187623568869,-0.1941086622215551,-0.16521875369026442,-0.2260420505235687,1,2,15,1,29
0.18907907418952893,-0.021610679910819823,-0.04019551595845876,-2.6146888006328797,0.3144103102373702,-2.1654309538475363,1,2,15,1,29
0.5568833292997077,-0.2569884967794883,-0.24077567146937556,-1.6472951219406582,-0.5245805053397237,-4.450508339295881,1,2,15,1,29
0.43058128181548133,-0.9185003897009262,-0.985400585796247,5.202828770028867,-4.2155075618058575,-0.6910026291988505,1,2,15,1,29
0.13513249722408016,-1.1919696210285309,-1.2438776969010867,18.657147426916524,-14.404328916155638,13.18186032712676,1,2,15,1,29
0.6020438824110234,-1.3137721060263368,-1.9416995526626712,13.695967555964138,-37.57020083831221,33.34055913685884,1,2,15,1,29
1.281234582750522,-1.8328911534409043,-2.073222788336432,4.313697190570031,-61.63948797103422,58.740784903716474,1,2,15,1,29
1.7883335734294874,-1.708965560155436,-1.8116914181277752,-3.5893647148119654,-83.42842229215341,79.01390389659335,1,2,15,1,29
2.0030923939398244,-1.9438184047562919,-1.7387587470107508,0.3941110129667287,-99.82135944499282,97.01962112887301,1,2,15,1,29
2.04667464453709,-1.7213109405877147,-0.7815103017083724,-0.4141672269794895,-118.36460116036554,119.01289783734661,1,2,15,1,29
2.361715969043416,-1.1226428533765285,-0.22103099572526236,-8.109460305073974,-128.90047424830897,138.10811120161,1,2,15,1,29
3.019235855530963,-0.757671383396272,0.48882097745710307,-19.67413450245266,-130.37806338977526,140.048812091063,1,2,15,1,29
2.2325049596422435,-0.015176593155224686,0.20913994608869368,-15.07579654972202,-123.50181906374398,133.44340154246444,1,2,15,1,29
1.6484242677557337,0.30431295986959805,0.6909125905012508,-17.577581329353038,-117.06133471645416,125.17369682179654,1,2,15,1,29
2.0587438378046024,0.4288229132863524,0.5275131799845632,-21.33640558506479,-114.1021819836891,118.0803389330924,1,2,15,1,29
1.7398608548347019,0.9225921794005304,0.8651545322296718,-30.267564253031914,-110.9447818063049,112.65364257635957,1,2,15,1,29
1.4987548515082536,0.6061342465749977,0.6409488364228766,-35.04887915864567,-109.24026790054943,103.83613656715197,1,2,15,1,29
1.309806343289149,0.9765185609198639,0.44882239712808636,-39.68854494695639,-108.46856146519977,97.76812314703075,1,2,15,1,29
1.4630210192709963,0.5833943961492017,-0.03040520571424481,-22.878565256083167,-106.97778829999757,94.95526271913134,1,2,15,1,29
0.9520168372915727,0.2154397787281579,1.1511171648295582,-3.515630345810969,-102.04247777451234,90.92327327375271,1,2,15,1,29
1.1391064940700832,0.13797382438864675,0.7922909439507225,2.174364943382732,-98.74455597458093,86.4351551564207,1,2,15,1,29
1.2560181908626575,0.7802474069087364,1.0981505720261202,10.938038437573507,-94.40477443077623,86.3906582333677,1,2,15,1,29
0.6379247255798391,0.800337425675188,1.9899458011534832,4.16781954667424,-85.77426125276959,78.51611754204365,1,2,15,1,29
