x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,parent,child,participant,set,ID,dataset
-0.0202925873470233,0.0303979957543316,-0.0047681588120065,10.999163633660014,38.272897069872215,-30.09159557876827,1,3,11,9,19,lean
-0.0111232763009795,0.0119929577705021,0.0219580329275285,3.675343263260968,37.89222745211895,-28.70642838846679,1,3,11,9,19,lean
-0.014967986760795,0.0024670434879796,-0.0012305435695633,0.8608142161824571,38.94009605722496,-29.314880748904045,1,3,11,9,19,lean
-0.0228865603291286,-0.0149524665026669,0.0096101091359685,2.228579751755872,39.59747330262917,-33.39033294605867,1,3,11,9,19,lean
-0.0032545332448916,0.0467000621132031,0.038189523049971,-2.238279833028565,37.35751517351761,-30.41951372609333,1,3,11,9,19,lean
0.0126487975259913,0.0756734146436254,0.0779037740716132,4.611132971481122,24.107652765315187,-19.559295235715897,1,3,11,9,19,lean
0.017301676527074,0.0651999112438223,0.097976555383455,-5.722368482600724,5.649116696035572,-3.886737897207529,1,3,11,9,19,lean
0.0232272460665508,0.1056409557353991,0.0987444945283198,-12.081185083189313,-17.072225559288494,15.85080422573342,1,3,11,9,19,lean
0.0020211980446379,0.0929842559505031,0.0931444544418599,-4.262587573705377,-40.88653931764846,35.67724600152189,1,3,11,9,19,lean
-0.0353625293097051,0.027246453585942,0.0736233067890432,0.8876747775069064,-60.39561586192346,45.24469711311858,1,3,11,9,19,lean
-0.0658458848386923,-0.0238391367789946,0.035889614679249,-1.34026159656684,-66.3652957765044,43.877473142339866,1,3,11,9,19,lean
-0.0574977200340038,0.0720558623901696,0.038119045208388,-3.725531308106014,-73.05622913526888,48.88941010228092,1,3,11,9,19,lean
-0.0815239234892795,0.0608233426640532,0.054498826890209,-6.503626714310666,-84.09805890051418,60.32834520742094,1,3,11,9,19,lean
-0.1031368774406339,-0.0176557791691332,0.0124802387175403,-35.1390324589306,-83.79196690135136,59.70249589171915,1,3,11,9,19,lean
-0.1133060380358111,0.0161023926040554,-0.0084272791891306,-27.054784441643008,-84.1145751255245,52.37157763339384,1,3,11,9,19,lean
-0.0867230843970666,0.0495069820388991,-0.0027808215091207,-12.458636892091016,-87.08335179248422,51.87450577294332,1,3,11,9,19,lean
-0.0930996775272499,0.014838800385433,-0.0262711139243617,-10.53914975036659,-82.98715909370927,52.8151238816971,1,3,11,9,19,lean
-0.0921154972370814,-0.0117700547205519,-0.041061471720787,-7.63463586274649,-72.3563036367457,47.32991596466469,1,3,11,9,19,lean
-0.0608050686814305,-0.014401136749535,-0.0200205254775954,-4.192211698763477,-63.21650510217958,42.216062825519934,1,3,11,9,19,lean
-0.0449648402880218,0.0053099852930258,-0.0176238659945399,-10.724002383222013,-58.471805044502055,39.47774045178818,1,3,11,9,19,lean
-0.0467141468396253,0.0043413093304038,-0.0125754463016573,6.367945878373411,-54.726661825463765,35.054205157530234,1,3,11,9,19,lean
-0.0368774873366615,-0.0146230899024929,-0.0286303889932423,14.714380638568374,-49.82551906838558,32.374811587404906,1,3,11,9,19,lean
-0.0298201460244201,-0.0529361213655495,-0.0279353699796966,5.707445537222998,-36.022579958307816,24.406940308534143,1,3,11,9,19,lean
-0.0273614885202347,-0.0303399673786627,-0.0666789442307349,-10.736553510141652,-22.39546352337504,16.85474079067109,1,3,11,9,19,lean
-0.0457817560304493,-0.0766404078369029,-0.111421971695642,4.498260137794298,-1.43669248096935,-3.098208211798704,1,3,11,9,19,lean
-0.0331819839624738,-0.0413124601047508,-0.0587876857906049,12.392783699885484,20.082487771479748,-21.01680890011928,1,3,11,9,19,lean
-0.0252666740268217,-0.0152366708623679,-0.0527263942153031,5.373651002836852,35.185484165041494,-25.85299839921691,1,3,11,9,19,lean
-0.0275148599497517,-0.0168150954673206,-0.0554433673536848,7.261669387564826,47.55218635119154,-32.42672492826547,1,3,11,9,19,lean
-0.035911554573364,-0.0297451106664505,-0.0308362714782465,10.100757215586944,56.05449758343031,-38.40164919938196,1,3,11,9,19,lean
-0.0392056894984465,-0.0076118639225717,-0.0019603748035131,6.944787235687482,58.60109637824372,-43.9620583494613,1,3,11,9,19,lean
-0.017903940493901,0.0128965139617034,0.0078456386139775,5.528663732999229,58.88235894203941,-41.823089002013766,1,3,11,9,19,lean
-0.0396800854939495,-0.0098846124893153,0.0004610686341416,9.86020693932609,55.91807871265843,-43.61800695989644,1,3,11,9,19,lean
-0.0296627569498992,0.0278700021156555,0.035057849905318,4.63491587420234,52.39966302827201,-43.6561021995532,1,3,11,9,19,lean
-0.009542399435211,0.023552805310887,0.0143836454282674,11.18373627824881,47.36155106524393,-39.81769493509328,1,3,11,9,19,lean
-0.0168649246159487,0.0359792752426865,0.0336412858241982,7.705110521169416,43.42813228602626,-34.19088995593528,1,3,11,9,19,lean
0.0032190914142282,0.0225137332391496,0.0317398165170377,15.034446997163004,33.6493106662804,-31.16594606067694,1,3,11,9,19,lean
-0.0141282590605923,-0.0156798839013027,-0.0124893448406978,15.197277949474577,36.34682920715721,-32.039600365495055,1,3,11,9,19,lean
-0.0313214362448852,-0.0100235691515111,-0.012844186649571,10.41803645594961,41.25278713466904,-38.02552403991123,1,3,11,9,19,lean
-0.0295087224457806,0.0009622323649686,0.0036266479757602,-1.81539365747171,44.141697136594935,-41.532562764719096,1,3,11,9,19,lean
-0.0114105706437055,0.0602037337513685,-0.0014104369088559,0.3260363578006308,43.767145993645045,-35.08580899787364,1,3,11,9,19,lean
-0.0107630001078064,0.0306064880309999,0.0147180260671003,17.748482882044023,38.08497300557315,-30.03438503039363,1,3,11,9,19,lean
-0.0100481175252002,0.005918414642822,0.0412915528064892,7.270205517983072,34.04140231588523,-28.777719366478607,1,3,11,9,19,lean
-0.0082950981296298,0.0080541864497386,0.0196426608253169,-3.612537991713204,34.20992832658796,-27.84963132590077,1,3,11,9,19,lean
-0.0097734939743359,0.0209315073823288,0.0003858052472452,-2.1329708558877782,34.78722765118484,-26.210750955418504,1,3,11,9,19,lean
-0.0105608496818192,0.0083878110195838,0.0147950382232136,-1.872127445799136,34.73510062570865,-25.843725812469724,1,3,11,9,19,lean
0.005013886691732,0.0390325414424376,0.0387765914008949,-5.567797909811275,29.8786767095215,-21.67209764978693,1,3,11,9,19,lean
-0.0007680999095996,0.0197846646209661,0.0425181835730026,-5.545378697718484,24.53700255955524,-17.401697057915307,1,3,11,9,19,lean
0.0086348493522168,0.0630999109259383,0.0692551152623049,-10.905254059945662,10.8258567540925,-7.722062879867085,1,3,11,9,19,lean
0.0392367881035664,0.1218514492595606,0.1099033040788828,-3.995462742597655,-12.334221296753675,12.45881579219174,1,3,11,9,19,lean
-0.0087774132322926,0.0593683241371017,0.0852962398597244,-3.364714497726727,-32.862182056747365,29.074546631524,1,3,11,9,19,lean
-0.0208375782806256,0.0526436442056826,0.070043237197277,-6.220113850358453,-50.12484643343737,38.88188844152197,1,3,11,9,19,lean
-0.0384251927828856,0.0572056614638193,0.0607058880251074,-6.546797681644374,-64.53572099343579,49.69134604983381,1,3,11,9,19,lean
-0.0760620234088861,0.0361551726995643,0.0429037359954039,-5.958417643739234,-74.67794051942043,56.5333143284256,1,3,11,9,19,lean
-0.0894343197581466,0.0189863264721463,0.0127458611869494,-9.443879573466893,-78.74292438307063,58.40964575324984,1,3,11,9,19,lean
-0.0889640429012256,0.0154109210273833,-0.0011078709293986,-4.407294023316408,-78.45246380467485,58.71317163694952,1,3,11,9,19,lean
-0.0903301597472998,0.016745041817928,0.0072710282314176,-9.742813532831176,-75.07061594352732,57.7810740699507,1,3,11,9,19,lean
-0.0725571382340675,0.0373180061658981,0.0115389233540211,-10.877292271539464,-75.86717814345566,61.39008031242024,1,3,11,9,19,lean
-0.0980304467553854,-0.0342491596416983,-0.0313428964948954,-27.130550410203394,-68.92178092469713,56.54623495092191,1,3,11,9,19,lean
-0.0682539920585544,-0.0166803929137405,-0.029492568593408,-24.128029833545604,-61.9714678822115,43.15149642679996,1,3,11,9,19,lean
-0.0457120152993323,0.0198467200141645,-0.0066283169393851,-13.01592579889308,-60.4225390169867,38.82790800345969,1,3,11,9,19,lean
-0.0351723950535464,0.0407047020249202,-0.0060211846126353,-8.85528190132826,-60.454659670144174,41.752318581876594,1,3,11,9,19,lean
-0.0635032950992477,-0.0306052260779759,-0.0511144247312038,5.5574173277921215,-53.453338617336286,39.0135724199079,1,3,11,9,19,lean
-0.0440107999091372,-0.0655932894622046,-0.064839544661503,-4.120467020841856,-34.29964627197871,21.53440851944021,1,3,11,9,19,lean
-0.0161432090466799,-0.0079152202812942,-0.0181099033740308,-5.275915606038953,-24.293034838774844,14.879842585844068,1,3,11,9,19,lean
-0.0294954742099234,-0.0390847950644674,-0.083040354193595,1.6705089169714684,-12.162388200466271,8.141690208367477,1,3,11,9,19,lean
-0.0397245852170972,-0.0930719934054489,-0.1160884975542103,-0.6109671763918982,16.9904135396238,-12.241078269047422,1,3,11,9,19,lean
-0.0389407639374,-0.0460504132500079,-0.0906346090273546,-24.859295969368134,45.9037430835293,-23.95349590224264,1,3,11,9,19,lean
-0.0420233580699535,0.0173954564309567,-0.0498900314613005,2.139908371481692,58.64657524183879,-29.75226909546185,1,3,11,9,19,lean
-0.0304746047748988,-0.0180117535770478,-0.0132053744900331,26.28949496455084,58.91205130990826,-35.7608953323852,1,3,11,9,19,lean
-0.0356390663804491,-0.0190535213800495,-0.0138473807684269,23.70855034899065,61.33382916621522,-42.96182338664675,1,3,11,9,19,lean
-0.0475629024412942,-0.0003429186157767,-0.0104276350237051,19.8632886313046,62.42642310542168,-47.7565968448907,1,3,11,9,19,lean
-0.0322411947559623,0.0044568903242215,-0.0105813730546611,37.697598655296176,61.262084992518886,-51.34238077822682,1,3,11,9,19,lean
-0.0716412442845067,-0.0661657526295763,-0.0084574859087233,25.381605710343667,65.84137804383244,-63.183240438571566,1,3,11,9,19,lean
-0.0581045726565029,0.0610455201952008,0.033777983815619,-19.074683829175505,72.24906468527432,-60.55507787478098,1,3,11,9,19,lean
-0.0020513336169363,0.0936818119082301,0.0491830340744049,10.755111868728385,58.8908575311166,-44.721099571079606,1,3,11,9,19,lean
-0.033482233994202,-0.0118464304797317,0.0249684978871259,18.296423162536183,51.65009220937448,-44.0791655187967,1,3,11,9,19,lean
-0.0253990127020366,0.0122788511801584,0.019221762105221,6.824847445105231,50.41278870937481,-45.1309990358676,1,3,11,9,19,lean
-0.0249412688413269,0.0210081317752965,0.0301937699039392,14.973293692408657,45.98410170272214,-44.90139661699925,1,3,11,9,19,lean
-0.0078859629758604,0.0487598964738301,0.0358146379550751,-0.0538782682176003,41.74819519085501,-38.86418459033571,1,3,11,9,19,lean
-0.0073453999672566,0.0430940809548568,0.0191329042198034,-3.999697436879593,38.930499058941024,-30.041221583826143,1,3,11,9,19,lean
-0.0123747230793084,0.0209083509216811,0.0120942952703118,-7.519044633055129,37.126213822130325,-26.60306992340769,1,3,11,9,19,lean
-0.0106085606156405,0.0128051250886209,0.0050260756914059,2.820483073400811,36.35651391756566,-25.50765222731077,1,3,11,9,19,lean
-0.0198363892281873,-0.0083605943542646,0.0179359495699469,-7.578964494878536,37.19934350328604,-29.08408976526949,1,3,11,9,19,lean
-0.0097071039540374,0.0242229476821855,0.014616788054792,-9.637922314645069,37.13087294595061,-28.69775854790125,1,3,11,9,19,lean
0.0038002947260049,0.049758673020892,0.0406856294669766,6.17189233227836,29.012826612680573,-22.92669907870803,1,3,11,9,19,lean
0.0172081849125673,0.0647973445605956,0.0815367050308214,-1.972800218992776,15.572108337448205,-11.522725924131135,1,3,11,9,19,lean
0.0209324102500718,0.0793033128863859,0.0886963766516731,0.0122368071831514,-3.8473909740282752,3.9501190102417856,1,3,11,9,19,lean
0.013563662195949,0.0785930120438148,0.0876242464269284,-2.6946144876565143,-24.55757893303604,20.956620106264182,1,3,11,9,19,lean
-0.0090082432346624,0.0788900624109139,0.072512743738422,-2.007608581004104,-44.097130650704685,37.91492072723196,1,3,11,9,19,lean
-0.0409517841461755,0.041596817853331,0.0633105426097778,-3.375870944886701,-60.00306952715432,48.38731594460733,1,3,11,9,19,lean
-0.0653558956400057,0.0417717329977629,0.0470547949076271,-6.490768468599573,-72.15946709723872,54.742503827061626,1,3,11,9,19,lean
-0.0874795459776406,0.0396540834332279,0.0400358848941979,-5.66856303591212,-80.48536462632045,60.26644073627647,1,3,11,9,19,lean
-0.1049809298480546,0.0351847442310006,0.0223403067315428,-8.10091879261981,-84.74249198953625,65.0058948553106,1,3,11,9,19,lean
-0.115958292380889,0.0189758534391567,0.0042141492455824,-8.5316917834667,-85.41700421192522,64.95375403422952,1,3,11,9,19,lean
-0.1135960649399678,0.01729948308421,0.0125765167522227,2.655453232045423,-86.39376072667017,64.11524448585396,1,3,11,9,19,lean
-0.0910233287917863,-0.0266149930997866,-0.0037167540531174,1.5050968189748126,-80.65000510371723,63.28228128479936,1,3,11,9,19,lean
-0.0948213203845225,-0.0040133039850883,-0.0300128309420896,-19.803298453241943,-67.29669690877672,55.97831247534437,1,3,11,9,19,lean
-0.0696488396125342,0.0222478506320775,-0.0387870234676616,-14.00194051739895,-61.728434984312536,51.73919360404355,1,3,11,9,19,lean
-0.0623471710301382,0.0022181403902095,-0.0165057609291897,-12.48823837064381,-55.143681499966014,47.42256512660322,1,3,11,9,19,lean
-0.0505641992960965,-0.0047475248087974,-0.0315535676894475,-3.0666920016262043,-51.16338229010108,44.45265699577261,1,3,11,9,19,lean
-0.054617195890121,-0.0362605783268849,-0.0140567066080791,6.926117700948263,-43.73298904213041,34.57582709665564,1,3,11,9,19,lean
-0.0190229435123407,-0.0119506741408556,-0.0049665356397132,-1.7194909034720678,-39.27572323045813,28.567397818965205,1,3,11,9,19,lean
-0.030356302821413,-0.0136653968827296,-0.0319751792289203,-4.346450506456657,-30.513841523080806,23.698476642337685,1,3,11,9,19,lean
-0.0309092937058681,-0.045721985246874,-0.0700853528644108,-8.809546429720925,-18.18671190066672,13.274459178367543,1,3,11,9,19,lean
-0.041479102380879,-0.0979127009967115,-0.1249669230839538,10.573577007712144,7.523299942287037,-7.017111363916167,1,3,11,9,19,lean
-0.0381541556928063,-0.0501258490611595,-0.0392204107499988,12.817332801356889,28.344214095517064,-26.56227506156902,1,3,11,9,19,lean
-0.0145321549102439,0.007502231505884,-0.0299250402238027,2.573133833214847,36.651139946971234,-30.012535509426865,1,3,11,9,19,lean
-0.0339049528478584,-0.0091136127646404,-0.0355300583781914,10.34169794865896,42.99676546298644,-36.13765714491615,1,3,11,9,19,lean
-0.0327481690634728,-0.0172916084240908,-0.0233309334262727,2.185411880143392,49.91607525823358,-39.82284329823667,1,3,11,9,19,lean
-0.0362008403473292,-0.0056795831354738,-0.0015981703413935,7.4118446212439615,52.11178254468294,-43.91391871753068,1,3,11,9,19,lean
-0.0273901060700282,0.0056043537653557,0.0144616878672134,1.0460292366462394,51.572834297290576,-45.42150972543764,1,3,11,9,19,lean
-0.0164588023532279,0.0315214436733196,0.005067695333709,3.217030698260174,50.42161193684307,-41.364185437137486,1,3,11,9,19,lean
-0.0303318243063079,-0.0054732788638164,0.0092195390483764,10.025643633287125,49.6779065024805,-41.880797423041805,1,3,11,9,19,lean
-0.0268595032920123,0.0203255465060627,0.0150491270828146,0.1120132443150478,49.38240956176527,-40.86292350799648,1,3,11,9,19,lean
-0.0097255586648052,0.0348484652162669,0.013730372743533,11.31467998285636,43.57232094930201,-36.997070942014815,1,3,11,9,19,lean
-0.0267029712271128,-0.0158498090340139,0.0068960183465473,10.881346720395715,42.40898666139681,-37.11634859571385,1,3,11,9,19,lean
-0.0193121178853656,0.0051403334743238,0.0123596107960514,-0.045131037144092,42.76297719923371,-39.035380182612485,1,3,11,9,19,lean
-0.0138200450104672,0.022439657623185,0.0126298774169675,6.380642582577268,41.59122208074947,-37.530904421508765,1,3,11,9,19,lean
-0.0209922098042673,0.0170630431494469,0.0054574172991267,1.982631615374415,41.25144074685401,-36.8872200824011,1,3,11,9,19,lean
-0.0141152010198214,0.0232452204427917,0.0133815366186415,-0.6449469379835656,41.06177695983694,-35.33808017283727,1,3,11,9,19,lean
-0.0134517328134657,0.0252179070674895,0.0326395855783335,-1.0802529983603115,38.57742215600736,-32.75970172778542,1,3,11,9,19,lean
0.0042482084357417,0.0436472639167439,0.0286372726364097,0.1780247700932019,32.74503539376241,-25.86108666193927,1,3,11,9,19,lean
-0.0176266908224565,-0.0020668609121878,0.00668964870006,-1.9234175439841663,31.19963175988153,-24.31465054722058,1,3,11,9,19,lean
-0.0103756946637819,-0.0027593667040836,-0.0126175034815238,-3.7979981456473295,34.74125337016211,-26.503118265463367,1,3,11,9,19,lean
-0.0250501310201155,-0.0125456651755837,-0.0084629364190493,5.02394752264584,38.40203063926224,-30.944434444274084,1,3,11,9,19,lean
-0.0156737507828323,0.0109592668656235,0.0294947846515777,-18.3714586059324,42.92859156602576,-29.536932678916244,1,3,11,9,19,lean
0.0085256469480699,0.0826460601856733,0.0461209345416538,-14.142483904374176,32.21682169578265,-21.259597349230585,1,3,11,9,19,lean
0.0139521191993503,0.0617769829576597,0.0802455933927321,6.4640303860944766,12.867294661986492,-9.685153530610648,1,3,11,9,19,lean
0.0179114114915533,0.0678535569577016,0.0895147107548552,-4.29464986396497,-3.6557094789260254,4.783054387777902,1,3,11,9,19,lean
0.0154076888701228,0.1072864029737298,0.1031069856667004,0.748160092432474,-30.16973742479004,24.88635321282977,1,3,11,9,19,lean
-0.0199587997008703,0.0689506513610444,0.0821317210950913,0.1699449962011975,-50.78458906687175,41.63797299957175,1,3,11,9,19,lean
-0.0594344060378007,0.0359621062439639,0.0592887265203624,1.3195186127293197,-66.45446585932832,50.51983065452842,1,3,11,9,19,lean
-0.0744192195730202,0.0612482669939936,0.0502183707970958,-4.829193130663602,-79.05756687196464,59.10301463576518,1,3,11,9,19,lean
-0.1009760450559329,0.0218368853880649,0.0194926460322294,-4.861781419084588,-85.03149779636877,62.230326051081406,1,3,11,9,19,lean
-0.1021174466020952,-0.0187798003313305,0.0101123761407439,-6.913112401398587,-82.48278637820229,59.64333499499909,1,3,11,9,19,lean
-0.0972741450403743,0.0257518603098356,0.0132727670057858,-11.79582456856906,-80.40764777841099,59.41953151881195,1,3,11,9,19,lean
